business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 34.8966321, 'lng': -120.4357523}, 'viewport': {'northeast': {'lat': 34.8979949302915, 'lng': -120.4343009197085}, 'southwest': {'lat': 34.8952969697085, 'lng': -120.4369988802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102997608866593249159"">Cameron California</a>'], 'photo_reference': 'AW30NDwpQKQMU1QmS-15Ic9bjTRU-QfkIbBsfZfq8Q4CJ1lFXqTqLX2YLQlQ5Dkk0ddxjMmAWrTTpNMvo1zGyZq_kACTEHe7BJV2iP7nrgIyfzUB6_99O6arWBlyqu0SgwfA5mdUIaLdIdv0NpEDW7PN_MwVN5b2-MkhgJY6JW6StNgEB9Gj', 'width': 5312}]",ChIJDZ-Ir5AT7IARy3wTmDSvIYM,"{'compound_code': 'VHW7+MM Santa Maria, CA, USA', 'global_code': '846XVHW7+MM'}",1.0,3.9,ChIJDZ-Ir5AT7IARy3wTmDSvIYM,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",211,"3450 Orcutt Road, Santa Maria"
OPERATIONAL,"{'location': {'lat': 35.0219585, 'lng': -120.4884489}, 'viewport': {'northeast': {'lat': 35.0233381302915, 'lng': -120.4870956697085}, 'southwest': {'lat': 35.0206401697085, 'lng': -120.4897936302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cowgirl Cafe,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102213959584047960942"">C Cortes</a>'], 'photo_reference': 'AW30NDw8tLrg785_4whF4pU5RnMeVuunXlYyT8XtuM-RaIe5UnCwFxsxO8tjUP4zEpaqai3bdAve9pZaP_Vip55bXi_8ncCmthAsAsI4pNHShDgy0nmNkirH49D0WVBGHl1PJwjhylEyoqaTpoMOaeQ3wHqrmt31hFeHKeF4Pi5gqfwQ3PAe', 'width': 4624}]",ChIJY66bWlFo7IARJXKbr-aDqSE,"{'compound_code': '2GC6+QJ Nipomo, CA, USA', 'global_code': '847X2GC6+QJ'}",2.0,4.5,ChIJY66bWlFo7IARJXKbr-aDqSE,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",406,"501 Orchard Road, Nipomo"
OPERATIONAL,"{'location': {'lat': 34.9792696, 'lng': -120.4333694}, 'viewport': {'northeast': {'lat': 34.9805070802915, 'lng': -120.4321780197085}, 'southwest': {'lat': 34.9778091197085, 'lng': -120.4348759802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Portabella Bar & Grill,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109622739826555884223"">Denny Wayne</a>'], 'photo_reference': 'AW30NDy26Sm3VixgsuFrxGpbeBOuRWREdA0HBOnYgpMP_mqvWiNS2AhWkpSunWhAyxF0k_R7S-KiqbsxnBMy1CzASZLWwo7AjbWS1SkmXtLLZfaZSnFaUAPRSza5bYN49LQZQ-iPkYERYxAylPERwQADv6wuq3cghN_ZdRwoQY6WBMr96l1T', 'width': 3264}]",ChIJcTmmUQhs7IARso2jUlw8vGA,"{'compound_code': 'XHH8+PM Santa Maria, CA, USA', 'global_code': '846XXHH8+PM'}",,4.3,ChIJcTmmUQhs7IARso2jUlw8vGA,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",35,"2100 North Broadway, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.97443, 'lng': -120.43412}, 'viewport': {'northeast': {'lat': 34.9757611302915, 'lng': -120.4328732697085}, 'southwest': {'lat': 34.9730631697085, 'lng': -120.4355712302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,FoodMaxx,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100973192490826179349"">Koh Uehara</a>'], 'photo_reference': 'AW30NDzH0UQF0QS6PwTUcJH0dP4jNpUCvdl5H-bQvtXloAhr5XdlgIFxxfRlyVMN0KIqgA8wCOvvcQM-iVVds_ZL1j7fzUr5Xvr7s8SfJlQizWsxQXPp-Z9zJ3R652JTfPc_-jmBB-GeQH722g5AFb7iYQRGgpST0VE8zDzWgiXb_Qbx_t8w', 'width': 4032}]",ChIJF6vqRAps7IAROWGwTg4T2c4,"{'compound_code': 'XHF8+Q9 Santa Maria, CA, USA', 'global_code': '846XXHF8+Q9'}",,4.3,ChIJF6vqRAps7IAROWGwTg4T2c4,GOOGLE,"['grocery_or_supermarket', 'supermarket', 'meal_delivery', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",548,"1870 North Broadway, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9734228, 'lng': -120.4342145}, 'viewport': {'northeast': {'lat': 34.9747719802915, 'lng': -120.4329033697085}, 'southwest': {'lat': 34.9720740197085, 'lng': -120.4356013302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,D & A Hawaiian BBQ,{'open_now': False},"[{'height': 1362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108593873983131391116"">Mr. E</a>'], 'photo_reference': 'AW30NDxtBYAes1hYoyubJLYAG-cwkXtXhKYpBECHZUHh51R6scjB_3UPDy-YSwX6pqgxmcPg51icr0U6EonLOFaiYidpUcIFelTaEcP7mYZAHaqR7qLp48lRPzK4tP7v12JYR6ewIaoqyOBQ11tyTsC_izF46AGAcazKyWCl68XI-uKzXez8', 'width': 1811}]",ChIJH6zheAps7IARoCKpgAZCK3s,"{'compound_code': 'XHF8+98 Santa Maria, CA, USA', 'global_code': '846XXHF8+98'}",1.0,4.3,ChIJH6zheAps7IARoCKpgAZCK3s,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",428,"1836 North Broadway, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.96663499999999, 'lng': -120.4278637}, 'viewport': {'northeast': {'lat': 34.96798503029149, 'lng': -120.4266560697085}, 'southwest': {'lat': 34.96528706970849, 'lng': -120.4293540302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taco Man Express,{'open_now': True},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107723658502020289034"">Taco Man Express</a>'], 'photo_reference': 'AW30NDwKuK2oYlEfTvwMtEkDems813LhyqwfDj_aLPIqifF0QTr87xffx3Vh8wW_vApJAE8uBh5DaZ3g0XaUFpUcMRdP9aGtNjQv6YWB1On9Nakr7VmaYyQQ5tnThDirHMM6vBbD2WTjIDncJneochVD_hjk9n25n1V6Ytmz3maUnhn3juZV', 'width': 360}]",ChIJM-zhKKps7IAR4g2F13WZu_4,"{'compound_code': 'XH8C+MV Santa Maria, CA, USA', 'global_code': '846XXH8C+MV'}",,3.8,ChIJM-zhKKps7IAR4g2F13WZu_4,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",4,"1500 North Elizabeth Street, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9731953, 'lng': -120.4359109}, 'viewport': {'northeast': {'lat': 34.9745856802915, 'lng': -120.4346410697085}, 'southwest': {'lat': 34.9718877197085, 'lng': -120.4373390302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109151513787043903828"">JCarlos Huerta</a>'], 'photo_reference': 'AW30NDyVV77E-MOUpdkXUPAXwmra1Muk7hPGhhWGtTrxcFHMjFRI2S2grJMinv4DhvsSae3O4CIlyYk8Gwj_viE5mAG4JLVwu10OLBeDDnmSivZoNDcTeyMa3WIQhd7i1UO3HJbqOnslbSxQ7S90WHZOtlcTrJpPDJuYU5QD3zk6gI4VYgGK', 'width': 3024}]",ChIJxeijdQps7IARjLKwX6Pqb0w,"{'compound_code': 'XHF7+7J Santa Maria, CA, USA', 'global_code': '846XXHF7+7J'}",1.0,4.0,ChIJxeijdQps7IARjLKwX6Pqb0w,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",131,"1825 North Broadway, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.971109, 'lng': -120.435964}, 'viewport': {'northeast': {'lat': 34.9725793302915, 'lng': -120.4347727197085}, 'southwest': {'lat': 34.9698813697085, 'lng': -120.4374706802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3261, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111557884895470941076"">Paul Malarik Jr</a>'], 'photo_reference': 'AW30NDyljPvTpBeiN-vK5gt4iOTo8r-uBUKRGYhCbZ-ECypeF25HO59kafUDm7LgIOUgyVlpJK81P-LLXRHCVMW1JmA-PQAlDVqjsB6pc2-jYILnuFrIgAWm1xywi7Ee_41_BW16UGsYHZbcf2cgzJ3T9-khgNhlLABhuAbXIsbFd8o-0vHs', 'width': 4905}]",ChIJZRkRWfVr7IAR7tbEFCyQcSQ,"{'compound_code': 'XHC7+CJ Santa Maria, CA, USA', 'global_code': '846XXHC7+CJ'}",2.0,4.0,ChIJZRkRWfVr7IAR7tbEFCyQcSQ,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",535,"1737 North Broadway, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9532015, 'lng': -120.4159614}, 'viewport': {'northeast': {'lat': 34.95442613029149, 'lng': -120.4146178697085}, 'southwest': {'lat': 34.9517281697085, 'lng': -120.4173158302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113232924834627687566"">Max F.</a>'], 'photo_reference': 'AW30NDx5gfBo_nQHP-6zQnZfA0n2DvLQWrIG21LJCCU6yrZ31Zu_rvcq-A_Rsj5C3MVkC98TdnApVwI4MZO5-ShZ2-fl_lVyIRHZk9a7Y-p_E_h11W1Fl1DS_FXJ40nSZl2nSx81S5axm3H9eAMqlIlAcV4TfG3btzpBiE22nXM3BwUW6zR1', 'width': 4032}]",ChIJdVnJrots7IARbTbyjt94KlY,"{'compound_code': 'XH3M+7J Santa Maria, CA, USA', 'global_code': '846XXH3M+7J'}",1.0,4.2,ChIJdVnJrots7IARbTbyjt94KlY,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",85,"1201 East Main Street Space A, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.947067, 'lng': -120.4333692}, 'viewport': {'northeast': {'lat': 34.9482904302915, 'lng': -120.4320202197085}, 'southwest': {'lat': 34.9455924697085, 'lng': -120.4347181802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Theatre Cafe,{'open_now': False},,ChIJOX5J64Fs7IARG5JS-bRdnqo,"{'compound_code': 'WHW8+RM Santa Maria, CA, USA', 'global_code': '846XWHW8+RM'}",,4.4,ChIJOX5J64Fs7IARG5JS-bRdnqo,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'food', 'establishment']",8,"600 South McClelland Street, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.95171799999999, 'lng': -120.433141}, 'viewport': {'northeast': {'lat': 34.9529255302915, 'lng': -120.4316123197085}, 'southwest': {'lat': 34.9502275697085, 'lng': -120.4343102802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hot Dog on a Stick,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106885522678464478104"">Hot Dog on a Stick</a>'], 'photo_reference': 'AW30NDxqbQY1nTIfHP0hO30Xe72dukX2v7FdH4bqYFXhsTGVmh0OXXthwmPDdH61M9NBHfptYV2XPV6zrHMcYLibktDtPj9S4HiNaZPjqzhvrU9m1vrKvZjSl-jRjTE_TGZ2XVHBJRXit7yAbrfwx1TktuDeORxqerVkqfSaqi_zk89UgCDg', 'width': 1200}]",ChIJ7b7ILIBr7IAROD86ZPKuCrM,"{'compound_code': 'XH28+MP Santa Maria, CA, USA', 'global_code': '846XXH28+MP'}",1.0,3.7,ChIJ7b7ILIBr7IAROD86ZPKuCrM,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",55,"197 Town Center East, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9626597, 'lng': -120.4360875}, 'viewport': {'northeast': {'lat': 34.96387623029149, 'lng': -120.4347280697085}, 'southwest': {'lat': 34.9611782697085, 'lng': -120.4374260302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tortilleria Mexico #3,{'open_now': True},"[{'height': 3187, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104273737978170323278"">Tortilleria Mexico #3</a>'], 'photo_reference': 'AW30NDw3GTLhaaUCQSHZbo1s02T_HbJo5a_MXQwkQNrwRXguMHT93ayBUHxi79OQ52FQWMBQZY14kSpYXve0EeJXkzMbk9MTImTp8-eNlHA1SsQjFPM9hMmeJTLPXkAT1JCCQ57cGiSuqIzXhtwZELbK4UHtiWYLQJulwqoKv85q1qLYw-5Y', 'width': 4780}]",ChIJ87wgKYhr7IARM6tAvn-QkaE,"{'compound_code': 'XH77+3H Santa Maria, CA, USA', 'global_code': '846XXH77+3H'}",,3.8,ChIJ87wgKYhr7IARM6tAvn-QkaE,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",272,"1003 North Broadway, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9533941, 'lng': -120.4282384}, 'viewport': {'northeast': {'lat': 34.9546119802915, 'lng': -120.4268881197085}, 'southwest': {'lat': 34.9519140197085, 'lng': -120.4295860802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Happy Dayz Classic Car Hop,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232695554516448310"">Ron Yapo</a>'], 'photo_reference': 'AW30NDyiykt2E9vYieIbmzxxKtk56oIdjMBXGz3c8Sr0fpPldK2-bhpCSTcqT53MQgvoPfv3PHZZlwfMCPM8LswmHFIR_Tbz3zEJJyeWRu8fzsCdMlvRMMc4EmgDh8khvhuuVBJ16zwUlXu9k44cjn4i7VD25wPSr1DjKhI5ngzAmDFvn2Tg', 'width': 3264}]",ChIJJ4SEkX1s7IARaO8e3cWjwPg,"{'compound_code': 'XH3C+9P Santa Maria, CA, USA', 'global_code': '846XXH3C+9P'}",,4.0,ChIJJ4SEkX1s7IARaO8e3cWjwPg,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",84,"603 East Main Street, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9515719, 'lng': -120.4328416}, 'viewport': {'northeast': {'lat': 34.95287578029149, 'lng': -120.4314353197085}, 'southwest': {'lat': 34.95017781970849, 'lng': -120.4341332802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taqueria Robles,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103037627134251877682"">Gerardo Hernandez</a>'], 'photo_reference': 'AW30NDzdoDO1eTNWR5bR8q5c9n3OuEr2onbNp7hODDKl5p97YeISIGQ_FRWdaPReOP0xntW6qxyIaTYZZqZaEQkzaqYPOZwf_CLS4YuFrVe8Km99e9pwVua9l7aTmmzwXzg3M8N9rpUxYRl7l41paRiqU5M4kvxR-VeMKvtpkgp7feixS7zl', 'width': 3456}]",ChIJ9YmwKn5s7IARPQHRT9Q3o-E,"{'compound_code': 'XH28+JV Santa Maria, CA, USA', 'global_code': '846XXH28+JV'}",,3.8,ChIJ9YmwKn5s7IARPQHRT9Q3o-E,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",29,"286 Town Center East #26, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9529013, 'lng': -120.4419699}, 'viewport': {'northeast': {'lat': 34.95438653029151, 'lng': -120.4406296197085}, 'southwest': {'lat': 34.95168856970851, 'lng': -120.4433275802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mi Gusto Es Restaurant,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111155308893450603042"">Mi Gusto Es Restaurant</a>'], 'photo_reference': 'AW30NDwCfX2knCi37Cdn7EaBqo52QOLpRdtZ2i99q_riurK7Q-dqicXFeLuduxYp02AlEdDyxaWF22FYA0l03sBfGRnCQioAUnKZvfvsfezv0_egnG2yeMiDit62LEzCyPAzwk7t2_IIJpuy4zveOkEYE-enE_PPdb9aIoL38mwXO6Xsh4Cp', 'width': 1500}]",ChIJH9zH54Nr7IAR1O1nNQOMtfg,"{'compound_code': 'XH35+56 Santa Maria, CA, USA', 'global_code': '846XXH35+56'}",2.0,4.0,ChIJH9zH54Nr7IAR1O1nNQOMtfg,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",380,"508 West Main Street, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9513284, 'lng': -120.4341222}, 'viewport': {'northeast': {'lat': 34.95247818029151, 'lng': -120.4332458697085}, 'southwest': {'lat': 34.94978021970851, 'lng': -120.4359438302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Combo Express,{'open_now': True},,ChIJs9d7w39s7IARKY1aGmbREe8,"{'compound_code': 'XH28+G9 Santa Maria, CA, USA', 'global_code': '846XXH28+G9'}",1.0,3.7,ChIJs9d7w39s7IARKY1aGmbREe8,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",16,"151 Town Center East B11, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9535462, 'lng': -120.4397464}, 'viewport': {'northeast': {'lat': 34.9546970802915, 'lng': -120.4383945697085}, 'southwest': {'lat': 34.9519991197085, 'lng': -120.4410925302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Las Brasas Mexican Food,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110152557055795314285"">Flores Design</a>'], 'photo_reference': 'AW30NDzJwX2frs298ZLaPX-0BHCglraY8XnGaVBpIGLl94VWbFDMBfQjFB-8RyAksTB19_rW1pI_NfZavz_Yi8NBUHxVMisUxgyzrjzWtkqlpV--UwVVA1iUpJQsMrRCvmDjc3QZ-fiDsHGShxsbkapRJSUd3JbnnyG6LsHXFwt5lHli5ODm', 'width': 4032}]",ChIJa6magH9s7IARrA8R1o87vhg,"{'compound_code': 'XH36+C4 Santa Maria, CA, USA', 'global_code': '846XXH36+C4'}",2.0,4.0,ChIJa6magH9s7IARrA8R1o87vhg,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",123,"315 West Main Street, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.9522159, 'lng': -120.4386887}, 'viewport': {'northeast': {'lat': 34.9534714302915, 'lng': -120.4372245197085}, 'southwest': {'lat': 34.9507734697085, 'lng': -120.4399224802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Deli Delicias & Fresh,{'open_now': False},"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100199582052954146637"">Deli Delicias &amp; Fresh</a>'], 'photo_reference': 'AW30NDx7Qm9LTHCX9uMWh4kHtlJpt5WSermsUJaU-2K34zdR-tL7OcuotsN1R4jGsNwcP9DkI1igWK5rUTiGqf1JYEuZaBlLtVqggeHeXVn4cFgBKMHfCQOJuA2E0iK6E5E_q0sD3zwJfg5oRuCMkJqsTUHIE3aZI8b3WS1bqAJeLUpR7IDt', 'width': 2988}]",ChIJnRTSqoFr7IARSdGqFDjA2mA,"{'compound_code': 'XH26+VG Santa Maria, CA, USA', 'global_code': '846XXH26+VG'}",1.0,4.7,ChIJnRTSqoFr7IARSdGqFDjA2mA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",92,"110 South Pine Street SUITE Suite # 105, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.950982, 'lng': -120.438553}, 'viewport': {'northeast': {'lat': 34.9522747302915, 'lng': -120.4371132197085}, 'southwest': {'lat': 34.9495767697085, 'lng': -120.4398111802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tacos El Tizon 2,{'open_now': True},"[{'height': 886, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104527089980797460297"">Tacos El Tizon 2</a>'], 'photo_reference': 'AW30NDzFeMzns3jEzLcOKddfHlwmM5Ao2wZslgNw9hmLxQKiDp7Mzmo56TRFSsasUyZHdUuvs_jA575-ge8gSYdVBO2BgjlhF7LisGHZDNMD5DVyKYAk8_-KUc4XVqBxubc0_B_UgE5cKQrPMLJCz5nnq4UzEycMPVUAlbImQW7sLXsUmDE', 'width': 1575}]",ChIJwe1MMIBr7IARcQYotNdwKUw,"{'compound_code': 'XH26+9H Santa Maria, CA, USA', 'global_code': '846XXH26+9H'}",2.0,4.0,ChIJwe1MMIBr7IARcQYotNdwKUw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",112,"241 Town Center East, Santa Maria"
OPERATIONAL,"{'location': {'lat': 34.92398910000001, 'lng': -120.4058845}, 'viewport': {'northeast': {'lat': 34.9252530802915, 'lng': -120.4045367197085}, 'southwest': {'lat': 34.9225551197085, 'lng': -120.4072346802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Barbeque Outfitters,{'open_now': True},,ChIJs81lJFpr7IARh_AURUB0Hik,"{'compound_code': 'WHFV+HJ Santa Maria, CA, USA', 'global_code': '846XWHFV+HJ'}",,5.0,ChIJs81lJFpr7IARh_AURUB0Hik,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2,"1599 Betteravia Road, Santa Maria"
OPERATIONAL,"{'location': {'lat': 35.03911729999999, 'lng': -120.4804835}, 'viewport': {'northeast': {'lat': 35.0405526302915, 'lng': -120.4790614697085}, 'southwest': {'lat': 35.0378546697085, 'lng': -120.4817594302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Birchwood Nipomo,{'open_now': False},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114200783538252099869"">Birchwood Nipomo</a>'], 'photo_reference': 'AW30NDyQ_B2G11Q__RP0EzkwknaNVTgeBajylvPug-MiIctiTSoeKrsRA1tqOXVzG8Ff3NDupkORvyU6muVIm5CiGz8y6bwLDsoxVcFwQ7G-bcpMQ9WRjxsOUd3hM_oa37hGrGKnIDfFE_NvFt9BUxw3JjAdz_wF0aFxeHlxC7k1UVVz5R6X', 'width': 480}]",ChIJuwJnuIpo7IARDeGaVVvSSnM,"{'compound_code': '2GQ9+JR Nipomo, CA, USA', 'global_code': '847X2GQ9+JR'}",,4.8,ChIJuwJnuIpo7IARDeGaVVvSSnM,GOOGLE,"['bar', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",56,"323 West Tefft Street B, Nipomo"
OPERATIONAL,"{'location': {'lat': 34.95290000000001, 'lng': -120.45008}, 'viewport': {'northeast': {'lat': 34.95442678029149, 'lng': -120.4487269197085}, 'southwest': {'lat': 34.95172881970849, 'lng': -120.4514248802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Pollo Dani,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104124727165535156807"">steve doolin</a>'], 'photo_reference': 'AW30NDyqMj3i-QQxzhdlfK2LX5E12Y_aciwccpQ3Ln_vuUdf3Q9DhLh5HPNa1OeqVwo8YU5o44lZjTO65rssa0iDzvRvJmRROO4IsFH53JQAl0W85fhHjOCv3C2TsTjuX_mvqD7rjRdIg9HGfP06wHt5fCKIjSzrOZ_xPPydCZ5U8Buhqpet', 'width': 3024}]",ChIJz7xydZtr7IARmGK99m2qEm4,"{'compound_code': 'XG3X+5X Santa Maria, CA, USA', 'global_code': '846XXG3X+5X'}",,4.2,ChIJz7xydZtr7IARmGK99m2qEm4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",47,"1014 West Main Street, Santa Maria"
