business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 31.5502933, 'lng': -97.1256623}, 'viewport': {'northeast': {'lat': 31.5516768802915, 'lng': -97.12435666970849}, 'southwest': {'lat': 31.5489789197085, 'lng': -97.12705463029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McAlister's Deli,{'open_now': True},"[{'height': 1715, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101170678514046296214"">McAlister&#39;s Deli</a>'], 'photo_reference': 'AW30NDzCLI4JHJFIR9yPxE-QP3T2Lw5_3vc9-kGx-io266tpxcWea4Yb9bDvxkPUD9LozIcgxzQTwKUnYE1HkIWcJskG3CjN_8lhFzTkaBbzoAqN8AUtYRzirQXl2Q8UJXQvjNAPASIyMeWDKeIwAeJ9Bb8WJ70aOsOIVjYvM-9e0Py6RPDP', 'width': 2048}]",ChIJcwhxUE-CT4YR9SST-LubHlE,"{'compound_code': 'HV2F+4P Waco, TX, USA', 'global_code': '8634HV2F+4P'}",2.0,4.1,ChIJcwhxUE-CT4YR9SST-LubHlE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",635.0,"812 South 6th Street, Waco"
OPERATIONAL,"{'location': {'lat': 31.5286818, 'lng': -97.16237199999999}, 'viewport': {'northeast': {'lat': 31.5299478802915, 'lng': -97.16099336970848}, 'southwest': {'lat': 31.5272499197085, 'lng': -97.1636913302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Fiesta Restaurant & Cantina,{'open_now': True},"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115080096978353926624"">La Fiesta Restaurant &amp; Cantina</a>'], 'photo_reference': 'AW30NDwrsNSJq3v1KG8mnhlnFjg6MHUYiJPNpNtEnx0UXNtpi2-WOF0nUVNCl-rQFjKe8bJyC_gNXxRbZPgXFhXJjrcHYe74yLJ3i755wKnCDFvvQsfGd1Ye2rzZAjFW0fa2ckdAH-ugIWFB2ZtYGv5gPGixAAqh-6RLPsT-wAchp-niNaGL', 'width': 3600}]",ChIJoTmjc-aDT4YRdDfDHLeT3dQ,"{'compound_code': 'GRHQ+F3 Waco, TX, USA', 'global_code': '8634GRHQ+F3'}",2.0,4.2,ChIJoTmjc-aDT4YRdDfDHLeT3dQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2317.0,"3815 Franklin Avenue, Waco"
OPERATIONAL,"{'location': {'lat': 31.5561363, 'lng': -97.13034329999999}, 'viewport': {'northeast': {'lat': 31.5575482302915, 'lng': -97.12909661970849}, 'southwest': {'lat': 31.5548502697085, 'lng': -97.1317945802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Clay Pot Restaurant,{'open_now': False},"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111003144575752144951"">Clay Pot Restaurant</a>'], 'photo_reference': 'AW30NDzJE-MePtNOcZOLtdXJxSN6dFBP_y64lBuxHm0Tde0ZLzshNbYW7fZ0Wwz3fSuCFtQzgV5k0gK1ibgSV8MI3Jsv0xY3P4MqF86fpQdy0AHDmwkcj0oHhb6JgekQfTtvuyWMM0Rx4l3OwqaK59Z6zWzPDmvr8hQ1orhalIA9mlp51Nk', 'width': 640}]",ChIJtbdFaEiCT4YRgaMnntKcAiI,"{'compound_code': 'HV49+FV Waco, TX, USA', 'global_code': '8634HV49+FV'}",2.0,4.2,ChIJtbdFaEiCT4YRgaMnntKcAiI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1080.0,"416 Franklin Avenue, Waco"
OPERATIONAL,"{'location': {'lat': 31.5370548, 'lng': -97.1276985}, 'viewport': {'northeast': {'lat': 31.5384306802915, 'lng': -97.12643781970849}, 'southwest': {'lat': 31.5357327197085, 'lng': -97.1291357802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101986357645832447109"">Becca Sanchez</a>'], 'photo_reference': 'AW30NDwiP0GJenmlXkhlUSy4lcVF0f3s1UEd5YLM16AkEqv_3DbGNO1nUiesCrXDdzh5zlIHPyOu7aLWcsuwq0ToSSDO7Gbx1wHoj8-SmqGZrIJ1TWHtJSY4tyNXpnDQifpaPOtPLEe_-WL_y8hmrzCSqgh5iN1LHgKucBTwz3C8UXLH8q_-', 'width': 4032}]",ChIJgb57hVGCT4YRe6QR6JJ59eo,"{'compound_code': 'GVPC+RW Waco, TX, USA', 'global_code': '8634GVPC+RW'}",1.0,4.2,ChIJgb57hVGCT4YRe6QR6JJ59eo,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",209.0,"1508 Speight Avenue Ste. 100, Waco"
OPERATIONAL,"{'location': {'lat': 31.5251141, 'lng': -97.17333370000001}, 'viewport': {'northeast': {'lat': 31.5265249802915, 'lng': -97.1719302197085}, 'southwest': {'lat': 31.5238270197085, 'lng': -97.17462818029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Conquistador,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117758804684720029348"">Curtis Hagar</a>'], 'photo_reference': 'AW30NDztsLGEtFHF1hCMXQoFK262aARseDIyLvPauoq9jL9wNP7Fn1JbzhMtYGc62Wsfw961YjAHBBC_G2NGUqw3_DWULQ9HdnntC-l5QCJ_CSJjdn0NL2zinNP2O5DYcS26P4nCwWhVNEEwiN32OcPyeTF4QpGonN3TyI9GiVKFQzehsCzf', 'width': 4000}]",ChIJO16M5PuDT4YRsDVS2GBwuKc,"{'compound_code': 'GRGG+2M Waco, TX, USA', 'global_code': '8634GRGG+2M'}",2.0,4.3,ChIJO16M5PuDT4YRsDVS2GBwuKc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1060.0,"4508 West Waco Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.525208, 'lng': -97.136977}, 'viewport': {'northeast': {'lat': 31.5264421802915, 'lng': -97.1356256197085}, 'southwest': {'lat': 31.5237442197085, 'lng': -97.13832358029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chili's Grill & Bar,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106070657638229686363"">Glenn A. Kraft Sr.</a>'], 'photo_reference': 'AW30NDxr8Z6qblZCEVJpQX3alENt0PQoN01cgOCNDo4_4eBNMNRjSPDpXbEUpyf4pAvesJyMU_SmtlL6p05P6LE2o30xILYzNeaGcHx05f-wigAJg_kGO-PCg9f9e-U3Ym1OyPxGvNXkfGqyA-drv-wkJPrTlS39N9CYhEN3Hi1w_IbFruJi', 'width': 2448}]",ChIJTYsp1haET4YR1n0t-4JdQJk,"{'compound_code': 'GVG7+36 Waco, TX, USA', 'global_code': '8634GVG7+36'}",2.0,4.0,ChIJTYsp1haET4YR1n0t-4JdQJk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1996.0,"1800 South Valley Mills Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.54953879999999, 'lng': -97.1246269}, 'viewport': {'northeast': {'lat': 31.5508796802915, 'lng': -97.12322421970848}, 'southwest': {'lat': 31.5481817197085, 'lng': -97.1259221802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104447831955166097628"">Orlando Galvez</a>'], 'photo_reference': 'AW30NDw9A57EqypYRGunG8dA3cWw99a2Q2OjviR1ipRLdcIEqqvzXuna64I040f3bUrkLyHzprA8yEp3PMTHF_df62ZqjCHRanaE39OzO-Poy-PK7lCuVnt9kWHnORgyHTeAhguyuP5oNJz2nZVuZnWMJOxftblaftb13KR8Xdn4uLU7hmFy', 'width': 1920}]",ChIJjxjdAEaCT4YRw_ZOHbdXxho,"{'compound_code': 'GVXG+R4 Waco, TX, USA', 'global_code': '8634GVXG+R4'}",1.0,3.2,ChIJjxjdAEaCT4YRw_ZOHbdXxho,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1935.0,"906 South 6th Street, Waco"
OPERATIONAL,"{'location': {'lat': 31.5231585, 'lng': -97.1671123}, 'viewport': {'northeast': {'lat': 31.5245708302915, 'lng': -97.16588691970848}, 'southwest': {'lat': 31.5218728697085, 'lng': -97.16858488029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,{'open_now': True},"[{'height': 391, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110544461262389029495"">K Herd</a>'], 'photo_reference': 'AW30NDxdirYlau9BuwwPihPmpygyQHVWhaTT95L5zEVs8AGx_JS6zsww2k7DbchG-Zfjc50zZWt3MzUPcnPPySvZP24OtSwA9EJ-KUpaJqmuYKLu-N56VU9CYZlvdtEB7S3PxcNKO2HbMKvEFtjTIQgwBTl53v4KBvN6ZLZtS6FzGtIi5NdN', 'width': 550}]",ChIJbRFhP-ODT4YRZBywbvBmGrE,"{'compound_code': 'GRFM+75 Waco, TX, USA', 'global_code': '8634GRFM+75'}",1.0,4.6,ChIJbRFhP-ODT4YRZBywbvBmGrE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2712.0,"4310 Franklin Avenue, Waco"
OPERATIONAL,"{'location': {'lat': 31.5285745, 'lng': -97.17572419999999}, 'viewport': {'northeast': {'lat': 31.52998068029149, 'lng': -97.17390201970849}, 'southwest': {'lat': 31.5272827197085, 'lng': -97.1765999802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Golden Corral Buffet & Grill,{'open_now': True},"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104480460478078017755"">Golden Corral Buffet &amp; Grill</a>'], 'photo_reference': 'AW30NDzoPP1dM7jXUDrShHyAteuXZRoXg794ZoAWS91lvE8JyQ9BMnDPbYHHJBGurbAvMp7SDCfM8ZZE3FvxjXefny0vl_U1eRmjnU3TmDaIPGfxBvJbT9glqQ4D5yz6bXV26otXsShrgXUOZlIP5pw3XXe7w0TTj7xvWe8kz4QaTaeVicPu', 'width': 960}]",ChIJtfol0vmDT4YRFlDwWDrwzHQ,"{'compound_code': 'GRHF+CP Waco, TX, USA', 'global_code': '8634GRHF+CP'}",2.0,4.1,ChIJtfol0vmDT4YRFlDwWDrwzHQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",3679.0,"618 North Valley Mills Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.5501444, 'lng': -97.1263089}, 'viewport': {'northeast': {'lat': 31.5515752302915, 'lng': -97.12493331970849}, 'southwest': {'lat': 31.5488772697085, 'lng': -97.12763128029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110587108323755869249"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDyBNkogIa5ZYUlyllokBREi6RTdR2zoVQmkiz6omkS8vFkVTVPf1wVvtbchNpAZZpeutTMiJ3OzvJzYZMDNp2kbKhtzxh0v6H_vBtfzx3PHLovWwgBfzzo5uY8DYGkmmHpawbHtMRPCWv21-Cokv6dwqTKMgukmz4ISTz14vjKwZGMb', 'width': 1280}]",ChIJW0zhSE-CT4YRTTOdt2qdJvM,"{'compound_code': 'HV2F+3F Waco, TX, USA', 'global_code': '8634HV2F+3F'}",1.0,3.6,ChIJW0zhSE-CT4YRTTOdt2qdJvM,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",724.0,"801 South 6th Street, Waco"
OPERATIONAL,"{'location': {'lat': 31.5297208, 'lng': -97.1819319}, 'viewport': {'northeast': {'lat': 31.5311952802915, 'lng': -97.18053756970848}, 'southwest': {'lat': 31.5284973197085, 'lng': -97.1832355302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Baris,{'open_now': False},"[{'height': 2692, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103512813020041271737"">Jason Kelling</a>'], 'photo_reference': 'AW30NDxXFnC-rrAXJvCIEiY9oCSCcwMZ-8ekSE5uZYIbawihbRxre5i3JVGKL1my-qNe_sH9rA8yxVv3B81ln5WcqqZjjVnlHJUMYLgQS2eo23SFOsjSY_N4D33XM88FnIgH6gyyoAX9VoT6bBx-jMgRfOcH0O0-sEc4I7FQzSK72JtH0uX3', 'width': 5942}]",ChIJd1MXgQiET4YRQNCnf0jGNHk,"{'compound_code': 'GRH9+V6 Waco, TX, USA', 'global_code': '8634GRH9+V6'}",1.0,4.6,ChIJd1MXgQiET4YRQNCnf0jGNHk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1746.0,"904 North Valley Mills Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.51462, 'lng': -97.18731679999999}, 'viewport': {'northeast': {'lat': 31.5158822302915, 'lng': -97.1858756697085}, 'southwest': {'lat': 31.5131842697085, 'lng': -97.1885736302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102903128403515402575"">Adam Voight</a>'], 'photo_reference': 'AW30NDxqjmpMDlhPe7aCi2fXBagg3VM1BOUT5NIYUGa4ffqBcWUPlsdkXTl_uVGxelskzR19QkqBJIC8A78U9DDqdtbCevdYl3-bPQ0XbvIh0ocNTqw0lztPwnw64hITHKbSpXc554T60pLi59miRbl0Owu3_rAoP5NbnGPlTA8_e2G9CKiy', 'width': 4000}]",ChIJn3Qq_KiGT4YRcgHg8H_TQa0,"{'compound_code': 'GR77+R3 Waco, TX, USA', 'global_code': '8634GR77+R3'}",2.0,4.3,ChIJn3Qq_KiGT4YRcgHg8H_TQa0,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2269.0,"5921 West Waco Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.4977109, 'lng': -97.1579936}, 'viewport': {'northeast': {'lat': 31.49906513029151, 'lng': -97.1565172197085}, 'southwest': {'lat': 31.49636716970851, 'lng': -97.15921518029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1950, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107212638671711695311"">JR WaCo (R.J. WaCo)</a>'], 'photo_reference': 'AW30NDytmD6NXiUkQDEn0T7XBKmhPKhgYjWwlV71Iv9dWuX6T28en8TdJoc976M7kwQcnHgodc0IcQhtAkbpQPL_G9m1ZWFJQtri3TLafCOVuE5DlkHJLbrz8oU6ozOuaOXipzNODh7RejxBTfE1bUw4lg7xkNLlM_4oXWCSgMJx8wS1dLL7', 'width': 2600}]",ChIJT1LewkCBT4YRDly_Vt2epmI,"{'compound_code': 'FRXR+3R Waco, TX, USA', 'global_code': '8634FRXR+3R'}",1.0,4.1,ChIJT1LewkCBT4YRDly_Vt2epmI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",148.0,"2444 A, 17 Highway 6, Waco"
OPERATIONAL,"{'location': {'lat': 31.5733656, 'lng': -97.1177963}, 'viewport': {'northeast': {'lat': 31.5746905802915, 'lng': -97.11651766970849}, 'southwest': {'lat': 31.5719926197085, 'lng': -97.1192156302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jasper's BBQ,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112483841539371113312"">David Miller</a>'], 'photo_reference': 'AW30NDwB0SESWn2VrcmAGmYD-RLXMbpse3EVsY-WnOYGV9a5aM36SvM4o6I-K1-wmBVvi6DFD0eN5dbNrqiA5cVjqxDaP4EeEEglFUsrjMMoE_hLO93GCAGIHhAXHkiaB76PN7L4LmY7j_iWYXGgI3psz8KtT3lewD_fHlRkvj1zZFiLZ3X1', 'width': 4032}]",ChIJhQmbj_OCT4YRIoPfbdRc-gk,"{'compound_code': 'HVFJ+8V Waco, TX, USA', 'global_code': '8634HVFJ+8V'}",2.0,4.6,ChIJhQmbj_OCT4YRIoPfbdRc-gk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",463.0,"105 Clifton Street, Waco"
OPERATIONAL,"{'location': {'lat': 31.599876, 'lng': -97.1075149}, 'viewport': {'northeast': {'lat': 31.6012695802915, 'lng': -97.10629061970849}, 'southwest': {'lat': 31.5985716197085, 'lng': -97.1089885802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116009260799938828215"">JoAnne Assad</a>'], 'photo_reference': 'AW30NDz2mAb9cRqn44AAnJ7PMvf0CMvjrte-v8Y1idVLF8V4cczq6mr7k2gm6Qa07_GrG7wyOZ2lrFsIohc_MGML4zF13wiUZVsem2B_IsZmzt5YZFSN8ZNQELUW1WW2q3OUZ0h3LLkvyd-2CMSgyzPbzThLSBbBWDdtWYosASmPSPvYVn4g', 'width': 4128}]",ChIJ3WggR7qCT4YRi1wWSMeoKVI,"{'compound_code': 'HVXR+XX Bellmead, TX, USA', 'global_code': '8634HVXR+XX'}",1.0,3.9,ChIJ3WggR7qCT4YRi1wWSMeoKVI,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",366.0,"1517 North Interstate 35 Frontage Road, Bellmead"
OPERATIONAL,"{'location': {'lat': 31.5259463, 'lng': -97.14534730000001}, 'viewport': {'northeast': {'lat': 31.5271303802915, 'lng': -97.1440311197085}, 'southwest': {'lat': 31.5244324197085, 'lng': -97.14672908029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115485693919280492529"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDxmblQd9YfzS8lviB3WsGapztOhsVo-YgyQELa_AzaXkDF0hkFZpEe4fgFf_OjV4Q_8nMT2AG3qv36mnkXUPNpKXafYd-7AmQUZYKypgKGkYIAoS54jcj9hjY3LgwD8vOydWKPemETDH6ZHdBdGJ_l7AfQS2MBo_H5SVJeqPqsSexmM', 'width': 1000}]",ChIJKyxfytCDT4YRfPdyBUqDFaQ,"{'compound_code': 'GVG3+9V Waco, TX, USA', 'global_code': '8634GVG3+9V'}",1.0,4.1,ChIJKyxfytCDT4YRfPdyBUqDFaQ,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",670.0,"1320 South Valley Mills Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.6038226, 'lng': -97.0999262}, 'viewport': {'northeast': {'lat': 31.6048900802915, 'lng': -97.09860061970849}, 'southwest': {'lat': 31.6021921197085, 'lng': -97.1012985802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114841428222804699523"">Andre morales</a>'], 'photo_reference': 'AW30NDzB2ck_emydZSC6TDHQwKMrWjH9KloJpn9dzF2f0eFsaPDTdaqiRW0rXqITAJiRHIlboM9WB5y6HzvxNI1gINWDI_TxyR3ZJ46dvsy5qKVTPtHOJk2Pr-8fIe8yC_pRC-U0xAqXeQ16715Gmhs82IbR89Z52XlnbEBT2Q6Ov0Dt9UOj', 'width': 4032}]",ChIJMSk0CK-CT4YRXMvP8cadogE,"{'compound_code': 'JW32+G2 Bellmead, TX, USA', 'global_code': '8634JW32+G2'}",1.0,4.0,ChIJMSk0CK-CT4YRXMvP8cadogE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",435.0,"600 North Loop 340 Suite C, Bellmead"
OPERATIONAL,"{'location': {'lat': 31.5211197, 'lng': -97.16873930000001}, 'viewport': {'northeast': {'lat': 31.5225091302915, 'lng': -97.1672864697085}, 'southwest': {'lat': 31.5198111697085, 'lng': -97.16998443029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114611591868850026760"">vik Berkeley</a>'], 'photo_reference': 'AW30NDz-4smHykJOo1yplX0Dh9L2rduxVdA-s_vjowQClIgNw58mnQ_7Al7Bi6lo5jGpAwkzIzPZt6d4yntUJDvymWIZW5tueeVr4B-I0yd_UKqvSukocws_Xap99XiNOZqTpHrex7lSbY9-LMoeTu3xiDirmxUs-AWeb1uZgj18_i2ASG8P', 'width': 1920}]",ChIJgVIJKv2DT4YR3Tdponj2TFQ,"{'compound_code': 'GRCJ+CG Waco, TX, USA', 'global_code': '8634GRCJ+CG'}",2.0,3.7,ChIJgVIJKv2DT4YR3Tdponj2TFQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",802.0,"111 South New Road, Waco"
OPERATIONAL,"{'location': {'lat': 31.50913469999999, 'lng': -97.1435668}, 'viewport': {'northeast': {'lat': 31.5104726302915, 'lng': -97.1421020197085}, 'southwest': {'lat': 31.5077746697085, 'lng': -97.14479998029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IHOP,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104414896893599521567"">Lower48 Traveling</a>'], 'photo_reference': 'AW30NDxR2dqOui8ne963Ig6ji541ze28LjEiWlrw3BI0YVztXjDwz_kyE-BPw90wThBWM7-ntbqQWTmB2Ru2MR-qmlX_2lmCB230Mj-PKSVQGWOADs5L-PDDKaH6LhdGZpjGLN4WEtuhBm5zs0gmY4iTiwBB5KxzkunYPMpFtZe3GtTaWkoB', 'width': 3024}]",ChIJ1YwNvnCBT4YRTryO7UpiM_w,"{'compound_code': 'GV54+MH Waco, TX, USA', 'global_code': '8634GV54+MH'}",1.0,3.8,ChIJ1YwNvnCBT4YRTryO7UpiM_w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2426.0,"4109 Jack Kultgen Freeway, Waco"
OPERATIONAL,"{'location': {'lat': 31.532374, 'lng': -97.2039712}, 'viewport': {'northeast': {'lat': 31.5336786802915, 'lng': -97.2026904697085}, 'southwest': {'lat': 31.5309807197085, 'lng': -97.2053884302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Salty Dog Sports Bar And Grill,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118151177936578683019"">ابن المليك</a>'], 'photo_reference': 'AW30NDzT_cWPf4qLiUfSBoz-AMSn2VCcdwIUUvcSLeUuQvuQAPQfayx-8JZUdgCEeU5uIWS9QCrDNGB7Cqax8aqd3jC-fende3NgluykHYawJt0GfPvSbm-d87XPIEG9xSRDbWgoILYBYWAKlR5Uu6z0lWhsSLL6SyR5Q0IaBQSgmkF_ruJL', 'width': 720}]",ChIJddnZOTyET4YRiKyrBUf24NE,"{'compound_code': 'GQJW+WC Waco, TX, USA', 'global_code': '8634GQJW+WC'}",2.0,4.3,ChIJddnZOTyET4YRiKyrBUf24NE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",669.0,"2004 North Valley Mills Drive, Waco"
OPERATIONAL,"{'location': {'lat': 31.8014259, 'lng': -97.0999755}, 'viewport': {'northeast': {'lat': 31.8027932302915, 'lng': -97.09887376970849}, 'southwest': {'lat': 31.8000952697085, 'lng': -97.10157173029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109627823313580596506"">Giovani H. Kurogoi Niño</a>'], 'photo_reference': 'AW30NDwp2TJqGqL9cN96AhI_annG357xEOW9n-CPaBJADlNrmZIOy8sD1jxAOwSbWiSc_QVjcWkipYL6INUPiwgQ69zN1tEx9J_0QOd8FrLgO2LBS-utWx3ApIzXQsEOPHf-BLkC43Wfuh-rgAOt97lh-3G5wI4tGooLa-Iof_S3xb2TlFlD', 'width': 4032}]",ChIJXW-QZQSgT4YRcNYtmedcTJU,"{'compound_code': 'RW22+H2 West, TX, USA', 'global_code': '8634RW22+H2'}",1.0,4.3,ChIJXW-QZQSgT4YRcNYtmedcTJU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",158.0,"209 South George Kacir Drive Suite C, West"
