business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 36.16382660000001, 'lng': -80.1354042}, 'viewport': {'northeast': {'lat': 36.1652106302915, 'lng': -80.13424216970849}, 'southwest': {'lat': 36.1625126697085, 'lng': -80.1369401302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Biscuitville,{'open_now': False},"[{'height': 350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112798856342494437669"">Mark Shoenfelt</a>'], 'photo_reference': 'AW30NDxZMI6E0e85Pw_EfpyRPJpF7qYpZMjXxhby3-zSYkIbPeQvARvSYvZ62rndGf9t7vxFsOLGidyqBM5aCgtzUnP6br3H-4SLQoO6twSb7OJNkDl6nmlZxi1JhNdyFfoQ0tFcX55g2fgbKsefMeh0IpvheJkqwyO0XWHK1gPfQdyXG3pb', 'width': 701}]",ChIJ22OQY_mqU4gRBraMzs7dIOU,"{'compound_code': '5V77+GR Walkertown, NC, USA', 'global_code': '868X5V77+GR'}",1.0,4.4,ChIJ22OQY_mqU4gRBraMzs7dIOU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",400.0,"3465 Martins Trail Lane, Walkertown"
OPERATIONAL,"{'location': {'lat': 35.88330670000001, 'lng': -80.510134}, 'viewport': {'northeast': {'lat': 35.8845872302915, 'lng': -80.50849576970849}, 'southwest': {'lat': 35.8818892697085, 'lng': -80.5111937302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,New Yorker Pizza Mocksville,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113225830946528506264"">David G</a>'], 'photo_reference': 'AW30NDx002lumVyFNmwAZSl0gFJEoJTiPsIqhXjbAsUBshi8Hzpe0l8Hf8kPfd7PWygLut-zO-moMuHcyXezDecrDa3Oe1p7Scazm1JswPzUPC7kJ82PAsDAQ8QQl18CxX_I2G9RJls7M9S_IurTJqPpvA80JLOOvdFHfZfGDgu9WndplINS', 'width': 5312}]",ChIJe_8pvrzCU4gR--ovr8QRKzQ,"{'compound_code': 'VFMQ+8W Mocksville, NC, USA', 'global_code': '867XVFMQ+8W'}",2.0,4.2,ChIJe_8pvrzCU4gR--ovr8QRKzQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",274.0,"1678 U.S. 64, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.9505321, 'lng': -80.533431}, 'viewport': {'northeast': {'lat': 35.9518558802915, 'lng': -80.53201556970849}, 'southwest': {'lat': 35.9491579197085, 'lng': -80.5347135302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Maw Maw's Kitchen,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108682797791973784332"">Michael Torbert</a>'], 'photo_reference': 'AW30NDxETmTf_tZIx7HOlcjJmp8tJn0BhxsiuyVh-KWfuU2RPz34E-naTtrePUd1CEUqlou-NfQCPFJnscp0OFTy-uYJlLzB83ywEQSOZKe05DST9CawmmQFkSgZYmXwmn1q3BupScC8SutrJFNVFIR6KZbOHrD7SZSWPqWLpIxsr-AZiOm5', 'width': 4032}]",ChIJnfr5LmbBU4gRVSkECJEHMpo,"{'compound_code': 'XF28+6J Mocksville, NC, USA', 'global_code': '867XXF28+6J'}",1.0,4.4,ChIJnfr5LmbBU4gRVSkECJEHMpo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",333.0,"2615 U.S. 158, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.8810191, 'lng': -80.56127049999999}, 'viewport': {'northeast': {'lat': 35.8824405302915, 'lng': -80.55982721970848}, 'southwest': {'lat': 35.8797425697085, 'lng': -80.5625251802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,CJ's Barbecue,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116628318380611964013"">Amanda Thomas</a>'], 'photo_reference': 'AW30NDzvaYhSUZznlhel552OepOIcW19-3BvslLLcSuJ3dYg8DwT1aHSgvskEXvTYXtRfErsLNWJ6uZX8WkxLnqCeSJQ2V0QFW7n6VUFgSYmevRjloEDZ0Z_hptK3mTEVajZsc0ug7sX_XkaQ7owNg29fU5PZHe9DuD1E7g6qxtClvVrb9vW', 'width': 4128}]",ChIJkVLBHebpU4gRROKIYQNjAtU,"{'compound_code': 'VCJQ+CF Mocksville, NC, USA', 'global_code': '867XVCJQ+CF'}",1.0,4.4,ChIJkVLBHebpU4gRROKIYQNjAtU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",425.0,"885 South Salisbury Street, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.90182250000001, 'lng': -80.573651}, 'viewport': {'northeast': {'lat': 35.90329248029151, 'lng': -80.57227666970849}, 'southwest': {'lat': 35.90059451970851, 'lng': -80.5749746302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Miller’s Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109717256146571415242"">Gene Austin</a>'], 'photo_reference': 'AW30NDwtls4Gz-GI3qiznig7uSF7JEkfQtkDgM1LWChAqWB8zOWN6B_POzHAGZTUTsXE7qtEkcWflUnayEvgoJ5JRpLyT4JB5R1BuGz_DayyNlvkMYagItzVEEje92N4ekGt4blGIa64jgXpOmEhVBoN-jVUh7ExGo6bCSKmIrOkqTrwj_FU', 'width': 4032}]",ChIJOYxBxnHCU4gR7ZvK_qiXFFc,"{'compound_code': 'WC2G+PG Mocksville, NC, USA', 'global_code': '867XWC2G+PG'}",1.0,4.5,ChIJOYxBxnHCU4gR7ZvK_qiXFFc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1309.0,"710 Wilkesboro Street, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.8574761, 'lng': -80.3820884}, 'viewport': {'northeast': {'lat': 35.8588506802915, 'lng': -80.3805375197085}, 'southwest': {'lat': 35.8561527197085, 'lng': -80.3832354802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,TarHeel Q BBQ,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111966695807125932902"">Noah Heimerman</a>'], 'photo_reference': 'AW30NDzltTMkGBS5IrXGpDveLWa-aPWDA04-5rdf1LP1Gqv-CFIvA15i7yK03_xgf0oGIejdnM2CVuMWaHLANYlczP43KjpTeGCUuBcFyNvEll7QDcx185Kv5Rw9LKa__lU-squ9IhNv3vAQBIl4zyLjMOxNWtDPOc8fXiA_AKHEsq0t_xTR', 'width': 4032}]",ChIJYeiuV3WWU4gR-08irbaxFuY,"{'compound_code': 'VJ49+X5 Lexington, NC, USA', 'global_code': '867XVJ49+X5'}",1.0,4.3,ChIJYeiuV3WWU4gR-08irbaxFuY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1002.0,"6835 U.S. 64, Lexington"
OPERATIONAL,"{'location': {'lat': 35.8944499, 'lng': -80.5619869}, 'viewport': {'northeast': {'lat': 35.8957612802915, 'lng': -80.5606568197085}, 'southwest': {'lat': 35.8930633197085, 'lng': -80.5633547802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Restaurant 101,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116684497296501758348"">Restaurant 101</a>'], 'photo_reference': 'AW30NDwEYty_z8vwaexw_gwkW-PZF45kMBzbmGkZ4fpBKEzO7YJJBwM0k-cQHIobXOvWghmJtNTFvu7DYJdkhIza2H_k00u9qhDWdAfosgLhsGZ-dZCGWn7vc2xp2OjKw_iF2-K-rj3ts-18S9OnuYsuaqMf7gPuejLRDBnfxjiF1GjJv9k', 'width': 720}]",ChIJRx13tgvCU4gRptClLD5P05o,"{'compound_code': 'VCVQ+Q6 Mocksville, NC, USA', 'global_code': '867XVCVQ+Q6'}",2.0,4.5,ChIJRx13tgvCU4gRptClLD5P05o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",681.0,"101 North Main Street, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.942066, 'lng': -80.40998259999999}, 'viewport': {'northeast': {'lat': 35.9433560302915, 'lng': -80.40875791970849}, 'southwest': {'lat': 35.9406580697085, 'lng': -80.4114558802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Goose's Grille,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109694234454935904239"">Goose&#39;s Grille</a>'], 'photo_reference': 'AW30NDxEZcFusq-V_zCA5EXp6RfCyYI6CzlSeevmYLf-EOfjA3NqgrQnBOx-63X3UDm9Y_y3O4kDA2bMREBijAAA7NWdEMcYn3shio2PDpgtHRhjujytUyDVCe4RnbqZ2w_H6azfpOsqJAKrUUJFZtWR2g9IGA6aQPfGNYmQhNkPJC-iqJ7c', 'width': 3000}]",ChIJnRyDF42_U4gRyBIQZGy_ioM,"{'compound_code': 'WHRR+R2 Advance, NC, USA', 'global_code': '867XWHRR+R2'}",,4.4,ChIJnRyDF42_U4gRyBIQZGy_ioM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",15.0,"1987 North Carolina 801, Advance"
OPERATIONAL,"{'location': {'lat': 35.8697185, 'lng': -80.5518776}, 'viewport': {'northeast': {'lat': 35.8711220302915, 'lng': -80.5503497697085}, 'southwest': {'lat': 35.86842406970851, 'lng': -80.55304773029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hardee's,{'open_now': True},"[{'height': 270, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116475319907229024472"">Hardee&#39;s</a>'], 'photo_reference': 'AW30NDwgw2Q3-z9Z3kfhBJ6ge_XDFTDcuxZi7JM72U6YUu_R2q5BT5tVkKeql33o2FkR3qftQwI4ebLClPFMy9U2ugKEW4p4_TiNXvynsKlbR9ZcCL-LJWm2zxzysP9DvzQPU8oJSZ-1bvKlOAWcu8qQPODahLB516zkYMbtvUuN6Q14NAHq', 'width': 480}]",ChIJmWwiJvPpU4gRyFvbGoBZYAk,"{'compound_code': 'VC9X+V6 Mocksville, NC, USA', 'global_code': '867XVC9X+V6'}",1.0,3.3,ChIJmWwiJvPpU4gRyFvbGoBZYAk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",522.0,"1350 Highway 601 South, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.8698091, 'lng': -80.5506486}, 'viewport': {'northeast': {'lat': 35.8714049802915, 'lng': -80.5494826697085}, 'southwest': {'lat': 35.8687070197085, 'lng': -80.55218063029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Monte Del Rey,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103815717872452268879"">Johnny McJohnface</a>'], 'photo_reference': 'AW30NDznyIj_t4spLl2U-8lrASo-5lZyNyoiPE584cX-xRLMAz8-bcBKZnaZ_QGs2c4oD4Nvur0hDCuas8M7i1fEonWAfL0M0zQi8Bvj57Z1TW82cQxMgadNHucuZfYq-MHhVEeZZTG-enGf0_dv_GwuNhkoSJV7-kYhf00uuRQVPXDxnsn1', 'width': 4032}]",ChIJsd_1iYzpU4gRyqgJIjwrxx0,"{'compound_code': 'VC9X+WP Mocksville, NC, USA', 'global_code': '867XVC9X+WP'}",1.0,4.3,ChIJsd_1iYzpU4gRyqgJIjwrxx0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",279.0,"1374 U.S. 601, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.8964336, 'lng': -80.56221029999999}, 'viewport': {'northeast': {'lat': 35.8978517802915, 'lng': -80.5608552697085}, 'southwest': {'lat': 35.8951538197085, 'lng': -80.5635532302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Deano's Barbecue,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113763931082079095002"">Loyal Stutzman</a>'], 'photo_reference': 'AW30NDzYYkNA19_Mc2oX2KxWR1ErZV9Y4WnbCHcYf2LIRmYzEzIO-5CUED53GQ_vHHgB6LsgQOU190pMtJ2AOWxas8dJU2Zl1RH6czkVIJi4nOKf3_JoNyLCAMEaFbzLR_90ddIs2KW1jsEvo0MlWygSrLL6zXbQUnvtgy2jWYQpup-X3pVn', 'width': 3024}]",ChIJ06Y5jAvCU4gRNL95DToQOWo,"{'compound_code': 'VCWQ+H4 Mocksville, NC, USA', 'global_code': '867XVCWQ+H4'}",1.0,4.5,ChIJ06Y5jAvCU4gRNL95DToQOWo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",311.0,"140 North Clement Street, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.8699978, 'lng': -80.550658}, 'viewport': {'northeast': {'lat': 35.8712087302915, 'lng': -80.54971536970848}, 'southwest': {'lat': 35.8685107697085, 'lng': -80.5524133302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kents Kitchen,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117175991660998820030"">Jordan Burleson</a>'], 'photo_reference': 'AW30NDzATSqrcgHYkQv1kX9NBNj5I9NvP_3YX72vOQqVHau9r9pTEbfrXkc84ubliQWJ9CxvlkeB5Jp--xBX05Q_FfP-WaY4Sh5Lz1CnnUswEwp868Pif3NGqw9RO-2G0Z_g6tfxZpo4D9Kzu01_2cqabT4z8gMH1L5PpNdZF3F76YCrvNTP', 'width': 4032}]",ChIJ0Y_1iYzpU4gRM8-zFT2hBhk,"{'compound_code': 'VC9X+XP Mocksville, NC, USA', 'global_code': '867XVC9X+XP'}",1.0,4.3,ChIJ0Y_1iYzpU4gRM8-zFT2hBhk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",217.0,"1370 U.S. 601, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.8602743, 'lng': -80.54736079999999}, 'viewport': {'northeast': {'lat': 35.86156948029151, 'lng': -80.5461916197085}, 'southwest': {'lat': 35.85887151970851, 'lng': -80.5488895802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taqueria La Favorita,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101817064177268215714"">kenia catalan</a>'], 'photo_reference': 'AW30NDzEowUixzjt63iJdnTVxb9HxldULB_0S4gQQUidgNkDjbDfN24o8hoz3b6rfm7jbIf9JOJywSxXzjPuUnp6JdUwH0mOjYGOiMt6LdBWGPo1ngCl-4PCjJLjUOrzMaBxW_Gjm76kRR6sJ93Dj40MpAfbESGo6GfxMDvRyKqIFwU5tL9h', 'width': 2048}]",ChIJr7KySbPpU4gRjDr78ZycoKc,"{'compound_code': 'VF63+43 Mocksville, NC, USA', 'global_code': '867XVF63+43'}",,,ChIJr7KySbPpU4gRjDr78ZycoKc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"1687 U.S. 601, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.8946096, 'lng': -80.56211669999999}, 'viewport': {'northeast': {'lat': 35.89594438029149, 'lng': -80.5606216197085}, 'southwest': {'lat': 35.8932464197085, 'lng': -80.5633195802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,O'Callahan's Publick House,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107547310064785666431"">Danny Foley</a>'], 'photo_reference': 'AW30NDyrcK_kRxvFNg-jSyL-OTAKXhhZDkUyjR_MS2cdXKqKoPugOerPljfsnBLMs_YwFJUGPUpePRqo0p-PJhN0xqXDGRnfEKAcYvJbTrHPyEk9gGIB_omMSWEZS8oITyE6qSql9YVPfEXcFiBoQXGDv_PkCOBsx3T_GJLv9MaVyBdhs3T_', 'width': 4032}]",ChIJt90SsQvCU4gRF9lJ0LFtmOo,"{'compound_code': 'VCVQ+R5 Mocksville, NC, USA', 'global_code': '867XVCVQ+R5'}",2.0,4.5,ChIJt90SsQvCU4gRF9lJ0LFtmOo,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",663.0,"115 North Main Street, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.8956534, 'lng': -80.5628079}, 'viewport': {'northeast': {'lat': 35.89700238029149, 'lng': -80.56146401970848}, 'southwest': {'lat': 35.89430441970849, 'lng': -80.5641619802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Vita É Bella,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109196853079971307459"">La Vita É Bella</a>'], 'photo_reference': 'AW30NDwM2NqlneRLIVS4gXma9WOP0rTPNv_hi6fD8BeD44xeo59Gv_TlVawJLXOY_qMHUhy0PxgPiecgnvYY3U4y33dOKAgGFSK6GP0FkkFCIpGWJNF_eHu37IShy4qxfkMcfL3MKlMLAy-bUdTuVKbJd_1qNrIynGpHFB_Ygm78G9sv14_r', 'width': 720}]",ChIJsbNllgvCU4gR3TSIFDcSJoE,"{'compound_code': 'VCWP+7V Mocksville, NC, USA', 'global_code': '867XVCWP+7V'}",,4.6,ChIJsbNllgvCU4gR3TSIFDcSJoE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",274.0,"155 Gaither Street, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.8966748, 'lng': -80.5745968}, 'viewport': {'northeast': {'lat': 35.8981347802915, 'lng': -80.5731044697085}, 'southwest': {'lat': 35.8954368197085, 'lng': -80.5758024302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110370540442735796711"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDzfh3kWwcGo_t5uMRIskvi7ExjvmwHpU8yuk1N2WrwUNQKrfKfy-WYOUN1p-Uw4t85BRmML8Cud-3wV3mpJGOcGcfc0jbJLQi4mm5I0wcUCLoKDFC5eL4uNXQO5LTZrbugb2MeWHPqthDKtratyCW0GJPQMoyMOAkcifqpwXhskzqlJ', 'width': 1080}]",ChIJpxmaIXfCU4gRXtcV_eJZ3Aw,"{'compound_code': 'VCWG+M5 Mocksville, NC, USA', 'global_code': '867XVCWG+M5'}",1.0,3.7,ChIJpxmaIXfCU4gRXtcV_eJZ3Aw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",228.0,"430 Valley Road, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.90156759999999, 'lng': -80.5714996}, 'viewport': {'northeast': {'lat': 35.9029198302915, 'lng': -80.5701564197085}, 'southwest': {'lat': 35.9002218697085, 'lng': -80.5728543802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Alex's Grill & Ice Cream,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105780615407488861912"">A To Z Sales 1</a>'], 'photo_reference': 'AW30NDxNql0GKedUYrc40EgJZsdfW9oYKvirhJKhxytVqNhBBJ-vC050xcWFIVi9--Y8MtLjMmDJ-xDW0eGR_IoBfgwPnL35P3oVrylIBez3ZmWhcpR437kzlmY1eBkT4mVhePdnuQMurbRTEq6LdhRKYHR-WPO7Z8xcGaGpG3wWiYS7v-jK', 'width': 4160}]",ChIJjXYxe6TDU4gR0J9ObTIM18Q,"{'compound_code': 'WC2H+JC Mocksville, NC, USA', 'global_code': '867XWC2H+JC'}",,4.5,ChIJjXYxe6TDU4gR0J9ObTIM18Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",272.0,"678 Wilkesboro Street, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.84559609999999, 'lng': -80.548744}, 'viewport': {'northeast': {'lat': 35.8469969302915, 'lng': -80.54720776970848}, 'southwest': {'lat': 35.8442989697085, 'lng': -80.5499057302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Maw maw's kitchen,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112558225707222976263"">Richard Van Camp</a>'], 'photo_reference': 'AW30NDzv0QoI0gaf5BqEritrfRnW2h9guu3w1PoE2oLnJ4FjEk-zVnGTofewUW8OIBhJdv5uF8bVCQKl3D8FNfYHAJjjY0Dr5PNGJFrcVy2UBo-rPEz4wTMVsS8Ru2sBz8rACIiASfvVUIN8FHdODe0P1D5EZ-2FnmOCLzHMgSNOCYjci_XL', 'width': 1080}]",ChIJGTDoaczpU4gRQ0SCi_ZRcXw,"{'compound_code': 'RFW2+6G Mocksville, NC, USA', 'global_code': '867XRFW2+6G'}",,4.5,ChIJGTDoaczpU4gRQ0SCi_ZRcXw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",60.0,"2076 U.S. 601, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.9018526, 'lng': -80.5744661}, 'viewport': {'northeast': {'lat': 35.90336138029149, 'lng': -80.57308376970849}, 'southwest': {'lat': 35.90066341970849, 'lng': -80.5757817302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Food Freaks Unique Burger Co.,{'open_now': False},"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118215996879658379738"">Jon 777</a>'], 'photo_reference': 'AW30NDxU_X3F5iPhznVYNovjuyQyMtTPa66vOXY2ov2t2Z0wneN3wtnOAzyOHf72Ow_NLr2IHwEOfoP8Tl371cKkCmswMKLN0d3KYaRqy5-vKu9yl_lj6rdvgTuTFHM4V7IUiE0ClmPObOgV_Y-wiI1Z2zzBEOT7Tov5Ge8cx-7Q2sPucRcz', 'width': 9000}]",ChIJPeiQCW3DU4gRqY6R2evFA44,"{'compound_code': 'WC2G+P6 Mocksville, NC, USA', 'global_code': '867XWC2G+P6'}",2.0,4.5,ChIJPeiQCW3DU4gRqY6R2evFA44,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",232.0,"720 Wilkesboro Street, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.88330670000001, 'lng': -80.510134}, 'viewport': {'northeast': {'lat': 35.8845872302915, 'lng': -80.50849576970849}, 'southwest': {'lat': 35.8818892697085, 'lng': -80.5111937302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,New Yorker Pizza Mocksville,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113225830946528506264"">David G</a>'], 'photo_reference': 'AW30NDx0joe3H15LDFca-4w4LadRDuMqPdLviXOHXHVpsjw1Qk6Nzs1lP_OBLA4qCTb9FgR4ldjj3xX8RMMrPcfQigw-u86EkUfanq-kIzTIUgZSXjOqvyIDZJ9J-sEY0qpgihFk_GHZtWFFMWRSvxcXzsDof8UN4DhOtWIzASGhZR8EknIY', 'width': 5312}]",ChIJe_8pvrzCU4gR--ovr8QRKzQ,"{'compound_code': 'VFMQ+8W Mocksville, NC, USA', 'global_code': '867XVFMQ+8W'}",2.0,4.2,ChIJe_8pvrzCU4gR--ovr8QRKzQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",274.0,"1678 U.S. 64, Mocksville"
OPERATIONAL,"{'location': {'lat': 35.9505321, 'lng': -80.533431}, 'viewport': {'northeast': {'lat': 35.9518558802915, 'lng': -80.53201556970849}, 'southwest': {'lat': 35.9491579197085, 'lng': -80.5347135302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Maw Maw's Kitchen,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108682797791973784332"">Michael Torbert</a>'], 'photo_reference': 'AW30NDyARdQi8Ei3mMOl9THI0B1qJkoj82guK-W0egI778g_j2MqOCaO0mrEEWXEafgRNUpu6Dpqu8TRMNjm0Xh6qzl-TA0Te9Yjlt5Y8svqXBvUhxLHIo0RRRzR7hDeSDJwjgxZ2TDb5Bs933Y7UGvtTamYA4dvOitzemHfSlgvNaLDNKxb', 'width': 4032}]",ChIJnfr5LmbBU4gRVSkECJEHMpo,"{'compound_code': 'XF28+6J Mocksville, NC, USA', 'global_code': '867XXF28+6J'}",1.0,4.4,ChIJnfr5LmbBU4gRVSkECJEHMpo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",333.0,"2615 U.S. 158, Mocksville"
