business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 33.7455441, 'lng': -117.0206958}, 'viewport': {'northeast': {'lat': 33.74674108029149, 'lng': -117.0195773697085}, 'southwest': {'lat': 33.74404311970849, 'lng': -117.0222753302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Leonardi's Pizza,,"[{'height': 1635, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109971489775913579811"">Scott Mozelewski</a>'], 'photo_reference': 'AW30NDyysGavsFaPOguSsndqyHhCTarkq4Qvhk9PxxjXS4tPQFKUzSzVqMap74fkJxLfut7jgufRK3QIaIFvZj64HuqHDbp0plQbfEjkE6RM5R3HTMsFnq8UUDDogRoprH6wUtdosvWXBsRtXYgcrQKbddhA6CYrBMbZk-hfLWChYLgQCfJf', 'width': 1225}]",ChIJo05F9tdl24ARbFeOT1h3BUA,"{'compound_code': 'PXWH+6P Hemet, CA, USA', 'global_code': '8554PXWH+6P'}",,4.3,ChIJo05F9tdl24ARbFeOT1h3BUA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",28,"4602 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.72905549999999, 'lng': -117.009252}, 'viewport': {'northeast': {'lat': 33.7302885302915, 'lng': -117.0079000197085}, 'southwest': {'lat': 33.7275905697085, 'lng': -117.0105979802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113125171844228620050"">John Howland</a>'], 'photo_reference': 'AW30NDyP00semVzRZw5vGSJssgqKdAS-CVrbDi20yMT5b7FBum4Vd0EwlCcbz4y1cis0OW1qlvMNWXWszDDJzsuGBuap1QzHALxQfNlNQLSCagWYHGV65cygdEkr6dNsET8BF7EXOYeoWZ8yGYyH_fFyxDl2o8ZbE8KjqkDiQU6923_ski5o', 'width': 4032}]",ChIJEwfFLOtl24ARBvCLta_PiXw,"{'compound_code': 'PXHR+J7 Hemet, CA, USA', 'global_code': '8554PXHR+J7'}",1.0,3.6,ChIJEwfFLOtl24ARBvCLta_PiXw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2222,"3651 West Stetson Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7482777, 'lng': -117.0046497}, 'viewport': {'northeast': {'lat': 33.7496639302915, 'lng': -117.0036957697085}, 'southwest': {'lat': 33.7469659697085, 'lng': -117.0063937302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pho Fresh & Yummy,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106261885738537624769"">Joseph Bravo</a>'], 'photo_reference': 'AW30NDy1-93-DBzek_Xy_uiBgrdZq4fObZbTwJNPMFqbkM6ZY-ZwkL9SmwvCXU8e3WJSriAgqrdSD7JKO-S03qMPtWggUPlnDzv6Il8IeZWGZNbXdt93RYH9V_Ts347wwqzuJrd0bDkZA6tLaNfQRq8KkkT2d7on97f-va2z08wM4pA7-ipn', 'width': 1920}]",ChIJ-0NXeuFl24ARX_AEgQ8tPhg,"{'compound_code': 'PXXW+84 Hemet, CA, USA', 'global_code': '8554PXXW+84'}",1.0,4.4,ChIJ-0NXeuFl24ARX_AEgQ8tPhg,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",377,"3112 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.74568, 'lng': -117.0083069}, 'viewport': {'northeast': {'lat': 33.74711903029149, 'lng': -117.0069099197085}, 'southwest': {'lat': 33.74442106970849, 'lng': -117.0096078802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,I Love Banh Mi,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101212958100722353328"">Wing Choi</a>'], 'photo_reference': 'AW30NDwu0F45KccLjSXNMYgutjK3QE0U5wFUcNHzoBZ9bFLNXVKYn1G1AgX-qean0tL1rvmr2eP2XKqAxuki1Zg3LzEv5SjgY4lEvxm0mGw0fACgp99xXOPSYaMTouoC3qdcbmIk2whM3VVVwweZngA5btd_pp09tXZzliBgHuM5UVC33Z5q', 'width': 4160}]",ChIJwUujx99l24ARsl2RYVAEGxg,"{'compound_code': 'PXWR+7M Hemet, CA, USA', 'global_code': '8554PXWR+7M'}",,4.4,ChIJwUujx99l24ARsl2RYVAEGxg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",414,"3429 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7471278, 'lng': -117.006284}, 'viewport': {'northeast': {'lat': 33.7484837802915, 'lng': -117.0048038697085}, 'southwest': {'lat': 33.74578581970851, 'lng': -117.0075018302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tommy's Burgers,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109083530687386193415"">Coffee G</a>'], 'photo_reference': 'AW30NDzf7oZ_qVoKMaTBkph2G7bciWp4hdM3R5v7yOLwLOTca1BqULtDo1Kkj4J3oIiUEJ36RUa0q-5r5xYIsbvLV84LztSG2pn3OABn1tSwzBnXX2HRtjUuglvxmsdpcjVIcyYEp2cw-2WNtFjAb-i4X79xMOrBpgOiXnsyhAn3stphb9lD', 'width': 4032}]",ChIJMXcQ_uBl24AReLdblEkD21k,"{'compound_code': 'PXWV+VF Hemet, CA, USA', 'global_code': '8554PXWV+VF'}",2.0,4.0,ChIJMXcQ_uBl24AReLdblEkD21k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",548,"3291 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7469415, 'lng': -117.0035012}, 'viewport': {'northeast': {'lat': 33.7483688302915, 'lng': -117.0021486197085}, 'southwest': {'lat': 33.7456708697085, 'lng': -117.0048465802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110297861431796581699"">romani desa</a>'], 'photo_reference': 'AW30NDwG6UKcabHqnx5mtAo84g2dQOZ2EiPBM87C68HZZ65HD3FwXKAqoBj6mSaTso0cY9MpEwQwzojwuNRzIDdLKsypj2PpZ60ff9jveo4pbkBJhePHjRgZKq5oNszlKIFqAfq_OIsW1i79FUeKsb5Eq2_20ZK5BWdXVgxs2N8QQqmCQzu8', 'width': 4032}]",ChIJHfV2p55m24ARDRpsHE5OQ-w,"{'compound_code': 'PXWW+QH Hemet, CA, USA', 'global_code': '8554PXWW+QH'}",2.0,4.1,ChIJHfV2p55m24ARDRpsHE5OQ-w,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",661,"3013 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.74682, 'lng': -117.003404}, 'viewport': {'northeast': {'lat': 33.7480880802915, 'lng': -117.0021365197085}, 'southwest': {'lat': 33.7453901197085, 'lng': -117.0048344802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Marco's Pizza,{'open_now': True},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115529149604947966594"">Eric Cassar</a>'], 'photo_reference': 'AW30NDzaJyfSV7LzOnbCyIxvYDq9CWlhT-511p_h2QLhAch6gO081MRso_BCY5GMwN7W8__NNkIjsKtksn2vDoeGKemew7CKXoSTOo_-S0KNiEFesteU1o0Q3h6vUa9gqTssokQpViPEt92LBIA1qTAcYg9Wl27w5p4fwsUKT7-7nMwkFkEO', 'width': 4032}]",ChIJY_sRcOFl24ARpmXYDzOVKjc,"{'compound_code': 'PXWW+PJ Hemet, CA, USA', 'global_code': '8554PXWW+PJ'}",1.0,4.3,ChIJY_sRcOFl24ARpmXYDzOVKjc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",304,"3013 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7486111, 'lng': -117.0016667}, 'viewport': {'northeast': {'lat': 33.7498165302915, 'lng': -117.0004001197085}, 'southwest': {'lat': 33.7471185697085, 'lng': -117.0030980802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Derby's Bar & Grill,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103590299872710847028"">Derby&#39;s Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDzFHKS1BBxtJoYUbthEM_dB4XJjcnxtiZm10Ym4yk5X2oGzFHnT3Mf2tONpuJO1VtY5ziw_NW59v48eWALXKfPY9BErgxQs47NUOG2-Qg9sFw8ncKKOW_jKjAqdXefkEloCKKhkNxbE7cMKWvqoNcXxDl7EQIL24uDzc91RUOGX0Qy5', 'width': 3264}]",ChIJY2eLNuJl24ARVtfRMWNvKP8,"{'compound_code': 'PXXX+C8 Hemet, CA, USA', 'global_code': '8554PXXX+C8'}",1.0,4.3,ChIJY2eLNuJl24ARVtfRMWNvKP8,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",293,"2860 West Florida Avenue B, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7470532, 'lng': -117.0023148}, 'viewport': {'northeast': {'lat': 33.7484079302915, 'lng': -117.0010353697085}, 'southwest': {'lat': 33.7457099697085, 'lng': -117.0037333302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Popeyes Louisiana Kitchen,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115854909941620929644"">Popeyes Louisiana Kitchen</a>'], 'photo_reference': 'AW30NDxoBWRSYneCihSShQRcj1KSUgr-NuVU169b38f6PW4hrjVoVT6BXO5N49wX9XOkwdNLw2-tBMQKGpgHrufIGXmTExuz5YyiataTFf8bZJLoCkPbcorMzhMnASO2wA3IP915DghxUWJHM1Cj58spSBgAljpvvdUKC5qJtUbA70PsZXR6', 'width': 2119}]",ChIJwzrv3ONl24ARQ0UEQwprGh8,"{'compound_code': 'PXWX+R3 Hemet, CA, USA', 'global_code': '8554PXWX+R3'}",1.0,3.1,ChIJwzrv3ONl24ARQ0UEQwprGh8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",786,"2901 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.738971, 'lng': -117.072743}, 'viewport': {'northeast': {'lat': 33.7403665802915, 'lng': -117.0713037197085}, 'southwest': {'lat': 33.7376686197085, 'lng': -117.0740016802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ocotillo Restaurant & Cantina,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115967798917023835076"">Tom Friend</a>'], 'photo_reference': 'AW30NDz4QraBiIJ6GndAjlpmQvG7Fo28Tb2VqDskCtpYoj34P8UXYkCN7GE4acnB4rOvz6xnUxPzUu_j1NOSOOOt10wXUZdk3Os52krHVDoS64dTE-LtNHkVKhCG9_xm9z0E8soZtZk_eeUoNPmfGtVS9GAw6ddOiPS-dP3BvKql0mtS8CWy', 'width': 4080}]",ChIJ-cX0Talm24ARWYCRo18U7Ck,"{'compound_code': 'PWQG+HW Hemet, CA, USA', 'global_code': '8554PWQG+HW'}",2.0,4.5,ChIJ-cX0Talm24ARWYCRo18U7Ck,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",552,"33668 Old State Highway, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7470399, 'lng': -117.0000131}, 'viewport': {'northeast': {'lat': 33.7483856802915, 'lng': -116.9985339697085}, 'southwest': {'lat': 33.7456877197085, 'lng': -117.0012319302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Denny's,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108771383880909034644"">Annet Quintana</a>'], 'photo_reference': 'AW30NDz03vzslERdb-7_QBal2uEa_fFuN3AU2tH77jDfsUONXZSlbtAJMxvPuGKe9Gd05dcSmYrPM1PrXLhERU-i4wvyC5SN6kWC-TLSFV5XFYEXPgYVEswcuflLe8pIHIJlsxb3V4PhJVowANW8UJbQSueT8pSLVsl7PjMLhKEjerDJIFZ_', 'width': 4160}]",ChIJo8bBdONl24ARPLqGefa27Xg,"{'compound_code': 'PXWX+RX Hemet, CA, USA', 'global_code': '8554PXWX+RX'}",1.0,3.8,ChIJo8bBdONl24ARPLqGefa27Xg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1854,"2675 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7281607, 'lng': -117.0082311}, 'viewport': {'northeast': {'lat': 33.72949568029149, 'lng': -117.0067820697085}, 'southwest': {'lat': 33.7267977197085, 'lng': -117.0094800302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Juice It Up!,{'open_now': True},"[{'height': 7852, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114964897695995131421"">Ariel</a>'], 'photo_reference': 'AW30NDxJ79QnVNduzCWEPAFhGKlHHZoF7MdfcoC752ZnPbgJDNZcxI8zitxbMgW63WfbjkIhL6WCxo0tL-8f0q7GIymVl8M8SCWtMZYLqFFAaNHrBWuDC8kq7SDs43DtRpod3NC_X4bAojW_u2S1ydyqgWvq47JuuEE0Im_JBNXLM8VK7jYM', 'width': 9000}]",ChIJIXFCEJVl24ARjbE7WXx3gPg,"{'compound_code': 'PXHR+7P Hemet, CA, USA', 'global_code': '8554PXHR+7P'}",,4.3,ChIJIXFCEJVl24ARjbE7WXx3gPg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",232,"1131 South Sanderson Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.8015896, 'lng': -117.1462633}, 'viewport': {'northeast': {'lat': 33.8027689802915, 'lng': -117.1449217197085}, 'southwest': {'lat': 33.8000710197085, 'lng': -117.1476196802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Comal,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110803173317931477641"">WILLIAM THE CONQUEROR</a>'], 'photo_reference': 'AW30NDyKzDavnNA7_1Uhf0530KYNpo6dEHYPm8tAXD9hq_tT7NeDCl6CNTOP2cBkangon8aPGMVeozuqDESfqxH5dRSF5DgJaEJMbwVVywvy_cK_1Krlt35Rep3QBgvHGOdO4z8OaXO1xsZHUB_xqyX8gyBQsMWwN6B6cbHb68MDQ-XrwOw0', 'width': 3264}]",ChIJf8h7Gt9f24ARH41HozGj4_Y,"{'compound_code': 'RV23+JF Nuevo, CA, USA', 'global_code': '8554RV23+JF'}",1.0,4.1,ChIJf8h7Gt9f24ARH41HozGj4_Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",304,"2, 29580 1, Nuevo Road, Nuevo"
OPERATIONAL,"{'location': {'lat': 33.736478, 'lng': -117.007299}, 'viewport': {'northeast': {'lat': 33.7377616302915, 'lng': -117.0059128197085}, 'southwest': {'lat': 33.7350636697085, 'lng': -117.0086107802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jersey Mike's Subs,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115635557046817445225"">Jersey Mike&#39;s Subs</a>'], 'photo_reference': 'AW30NDx2izYI1ZbX2wYTedG6fz9FTUimM31F584vrzuR2FFVSo9tDkvWbI_A1PnPZFkxAcOZOID73qZZAH7sw2Pfw91Rz-7XsvBAEzXXC5mWI7-YiUm7MdCVQ2fgsEChuLsWj85TC8zX5QUHDxeDIRJysJnurjqkWRcYq81yM4sXntkFUxlQ', 'width': 4500}]",ChIJByD8vOll24ARypKmF9VVZUI,"{'compound_code': 'PXPV+H3 Hemet, CA, USA', 'global_code': '8554PXPV+H3'}",1.0,4.4,ChIJByD8vOll24ARypKmF9VVZUI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",780,"719 South Sanderson Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7468451, 'lng': -116.9983489}, 'viewport': {'northeast': {'lat': 33.7483470802915, 'lng': -116.9969884697085}, 'southwest': {'lat': 33.7456491197085, 'lng': -116.9996864302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Applebee's Grill + Bar,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117998973084516133555"">cindy haskin</a>'], 'photo_reference': 'AW30NDwO3hCAwlXDrGm_SXBHSru2Sn8_zpmrbBzUC-K_pSpp-1TCzAX2CgDU8_QSAC5EBl51ubNH0V94r3ZTS5aNBG3N06ofuMZWGErSfI2eoNrJ_0V3oUQ6vGj-ij_RUL9SOv7Wz-nbC0SJCA5kM1aI_dQd7ZDkBFANvoFq1zXrZ6Ix8NYM', 'width': 3024}]",ChIJn7pKXONl24AReVtF80kCBPk,"{'compound_code': 'P2W2+PM Hemet, CA, USA', 'global_code': '8555P2W2+PM'}",2.0,4.1,ChIJn7pKXONl24AReVtF80kCBPk,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",2221,"2515 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7484383, 'lng': -117.0050487}, 'viewport': {'northeast': {'lat': 33.7497093802915, 'lng': -117.0037092697085}, 'southwest': {'lat': 33.7470114197085, 'lng': -117.0064072302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Ranchito Taco Shop,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103558928389913184903"">Jason Ball (Live4GodsArmy)</a>'], 'photo_reference': 'AW30NDyBehkCe5qgFfQcIVhyMkRfJoVKKoB_1uRHUf82sXntC1o1aGnUxNBqosXFyM4n1RJBdNcL8_ejFrmpePcxQSHf_dLxzlg-E3dDNA8Eu_nlpA9b0GahFVmcJCvifAeDt3Hu0NAu5eRkUso1iTiN_FkNu28It9ZxmhdPHVB64LepLjOS', 'width': 4032}]",ChIJzS5ECOFl24AR5381TNSbZtY,"{'compound_code': 'PXXV+9X Hemet, CA, USA', 'global_code': '8554PXXV+9X'}",1.0,4.3,ChIJzS5ECOFl24AR5381TNSbZtY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",526,"3148 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7470131, 'lng': -116.9974594}, 'viewport': {'northeast': {'lat': 33.74837288029151, 'lng': -116.9960457197085}, 'southwest': {'lat': 33.74567491970851, 'lng': -116.9987436802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ono Hawaiian BBQ,{'open_now': True},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107215755159862638288"">Michael Boehnlein</a>'], 'photo_reference': 'AW30NDwFI6bRgi5njGT16SyZwNDa_evDeipkTWfZaGwIsOMrASZsY6NvpzbQAV4F3_Ipbmi5wB7AnIAOQRCo-ejP-CgyEjNIUJNY0iEgNOe8nZ_VWKbmENRg0U1yU3G9869TbEOJfjk0vDQSUr0VrztofSSVgfgECuHyvbKC2pdsNBjhfxlg', 'width': 12000}]",ChIJnUkhUeNl24AR6v3OYWBxRFo,"{'compound_code': 'P2W3+R2 Hemet, CA, USA', 'global_code': '8555P2W3+R2'}",1.0,4.4,ChIJnUkhUeNl24AR6v3OYWBxRFo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",931,"2461 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.74666699999999, 'lng': -116.990707}, 'viewport': {'northeast': {'lat': 33.74801318029149, 'lng': -116.9893124697085}, 'southwest': {'lat': 33.74531521970849, 'lng': -116.9920104302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Hemet Asian Market,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113970154303389367756"">Deepak Menon</a>'], 'photo_reference': 'AW30NDy_b49utau0BKko61PyvahYKX-tZp5itGwbS5XKDWqqNTwy3vKOksvnlERSyB1c9xD8wIKjCgaOU5EPJC6N6O8f050PdZxaDmlXFatffOxaw9Zp4fr-bVHMdSYQWa4WvHzA2A_MZNz7QGssDQSmaGSOILCj2er4zzBfMMsEjQ4C5Vd_', 'width': 4032}]",ChIJQ4l-Wfll24ARYAtX3Zv2hXg,"{'compound_code': 'P2W5+MP Hemet, CA, USA', 'global_code': '8555P2W5+MP'}",,4.3,ChIJQ4l-Wfll24ARYAtX3Zv2hXg,GOOGLE,"['grocery_or_supermarket', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",303,"1729 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.747744, 'lng': -116.9924624}, 'viewport': {'northeast': {'lat': 33.7489462302915, 'lng': -116.9911089697085}, 'southwest': {'lat': 33.7462482697085, 'lng': -116.9938069302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112153528856090091842"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDwaJ1gMGPZ_P6IO5F6t0CVQbxnayvw8awE9Ct02N5fEzqLKAbxFuHR4Tcqd2UJFYVN32seMRHse5opElYBhHY9gKMDcYLIrVRQtEsqRuSyknmwQkMC5ZdZcuYXhXnWIAhGt5GNhztYZnCpMVDmBhjeI-ipTsrEkxNgGfcsDhy_mEq5c', 'width': 1080}]",ChIJHVvA9Ptl24AREuRd-UZ8qkc,"{'compound_code': 'P2X5+32 Hemet, CA, USA', 'global_code': '8555P2X5+32'}",2.0,4.3,ChIJHVvA9Ptl24AREuRd-UZ8qkc,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1985,"1990 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7456944, 'lng': -117.0040972}, 'viewport': {'northeast': {'lat': 33.74716883029149, 'lng': -117.0026757197085}, 'southwest': {'lat': 33.74447086970849, 'lng': -117.0053736802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hometown AYCE Marketplace,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117606894179905014514"">MartinMarcusPhotography</a>'], 'photo_reference': 'AW30NDwonhkp0vnp1XQlrT4JBchDaRHjTEtBHFFr-a8YDAZLJFrgKzzqPQPOqisS_K6JxZsN2BV0eK1AD3qxRKXNATukM_r7XC5DJhpA7i9Aqe9RnFi0KlazDjYRdc7-YwqKkLOT1F1X-RNo12nX4S-Xa3t2jUu7Gj0ryySdRFLJ3gy4WNtB', 'width': 4032}]",ChIJc4Fic-Fl24AR3eram42Wdrc,"{'compound_code': 'PXWW+79 Hemet, CA, USA', 'global_code': '8554PXWW+79'}",2.0,3.7,ChIJc4Fic-Fl24AR3eram42Wdrc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",831,"3041 West Florida Avenue, Hemet"
OPERATIONAL,"{'location': {'lat': 33.7477779, 'lng': -116.9965199}, 'viewport': {'northeast': {'lat': 33.7491629302915, 'lng': -116.9951604697085}, 'southwest': {'lat': 33.7464649697085, 'lng': -116.9978584302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104212832453844543800"">Dave M</a>'], 'photo_reference': 'AW30NDwumWoDZ3CHEpERc6BYjBH63CrphA5jJtej2eTWmHjsWe8hsNyIe8TArfCr7ViolxDuqmSc9Rwj-iGjMRm91sPeneZPfG_7pa9Gme6Te8XSolsyJ2svTmcODU6UIfUNbvCQHpdCXJVaRsHCCvDp49UA_zSI1v3Y1KQnzCnmaTrOnBaB', 'width': 1024}]",ChIJ0wQNsPxl24ARU-xi7XC200Q,"{'compound_code': 'P2X3+49 Hemet, CA, USA', 'global_code': '8555P2X3+49'}",1.0,3.7,ChIJ0wQNsPxl24ARU-xi7XC200Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",528,"2350 West Florida Avenue, Hemet"
