business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 32.9951343, 'lng': -96.857548}, 'viewport': {'northeast': {'lat': 32.9967702302915, 'lng': -96.8561451197085}, 'southwest': {'lat': 32.9940722697085, 'lng': -96.8588430802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113779174806213721102"">Bald Guy</a>'], 'photo_reference': 'AW30NDzk61hUbEcb-lc5B-4gQfjgOYpbUYW5HlBK3WllTBBAkh8oRuOdX7IKzamBNxv-8FUN_AAhzaQLa15TIU3QyNXaQCU1qu63BkhyeTeTa8xQ8iTzxX4EmCyOtCbFAMuHtqxH-Hdkp2PUrYZulH58x0TT5f41T2HqIn-fPu2cUjCgvyq7', 'width': 4032}]",ChIJoTd1MxYkTIYRiXz7JrjpNW4,"{'compound_code': 'X4WR+3X Dallas, TX, USA', 'global_code': '8645X4WR+3X'}",3.6,ChIJoTd1MxYkTIYRiXz7JrjpNW4,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",749.0,"18121 Marsh Lane, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.984354, 'lng': -96.84277139999999}, 'viewport': {'northeast': {'lat': 32.9857074802915, 'lng': -96.84130116970849}, 'southwest': {'lat': 32.9830095197085, 'lng': -96.8439991302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Schlotzsky's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110542830638705149561"">Jacob John</a>'], 'photo_reference': 'AW30NDxRdHuYfHsKd8GjqEvs8cjnx6rZJrKUEVkIN3uyfHUFODT6l_0VzAtUhn1FXjyxfHDUFWoRiDU_ijFdKicbFiJSX5QvzatlecPihXU1d0pl2u-D8cv8jut82StsiXEmc3zJubB4ITHY3AFemtvu60_n5ZZkiql3RpYAj5zwLvvH80qN', 'width': 4032}]",ChIJ5cUKzUWeToYR0BgF3T6aikU,"{'compound_code': 'X5M4+PV Carrollton, TX, USA', 'global_code': '8645X5M4+PV'}",3.5,ChIJ5cUKzUWeToYR0BgF3T6aikU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",210.0,"2661 Midway Road, Carrollton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.97463859999999, 'lng': -96.8894371}, 'viewport': {'northeast': {'lat': 32.9760684802915, 'lng': -96.88816691970848}, 'southwest': {'lat': 32.9733705197085, 'lng': -96.89086488029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Quiznos,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108118274630500740848"">Denton (Denton)</a>'], 'photo_reference': 'AW30NDyXkH_7GZ8_m8cRTJbWiJkeWoCvWfWbN8iwpi9tEP2zQruqDluyrqChGvsQM3o0W_ky1ph_5WnPyrURX3Sz2t8UOrKMYFlGUAjXHJSVb9NSzhJukaPawRhajoCzRV_Ct94gmubn-y7qnBChaygWRuQi7h0vApl7R7TkGgTesmZRRkJP', 'width': 5312}]",ChIJzUplAXomTIYRGNopYGfxTjo,"{'compound_code': 'X4F6+V6 Carrollton, TX, USA', 'global_code': '8645X4F6+V6'}",4.1,ChIJzUplAXomTIYRGNopYGfxTjo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",215.0,"2150 North Josey Lane Ste 122, Carrollton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.98360289999999, 'lng': -96.8896187}, 'viewport': {'northeast': {'lat': 32.98494693029149, 'lng': -96.8883579697085}, 'southwest': {'lat': 32.98224896970849, 'lng': -96.89105593029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cafe Brazil,"[{'height': 448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108674712528680624988"">Cafe Brazil</a>'], 'photo_reference': 'AW30NDx5CbLRmmqOaGrTbjiWxHWY8Kuov-UMURYXa9uG-mJwXBpSinB2KUhtT23YlDaWQ-vNvVY5kRM-c-WIycnVZ0Rep4lOgY3SchUlo4Iaf-klCqKRoH6f9E4KRzw5nFtXK3-ZWMuxz-hQAPTrFz7ENgC3ZiGj0G-r1yQM3zBuEKz395A', 'width': 604}]",ChIJAQ-869klTIYR2XBwtYGhhxA,"{'compound_code': 'X4M6+C5 Carrollton, TX, USA', 'global_code': '8645X4M6+C5'}",4.2,ChIJAQ-869klTIYR2XBwtYGhhxA,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1006.0,"2510 North Josey Lane #106, Carrollton",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 32.9974633, 'lng': -96.85757489999999}, 'viewport': {'northeast': {'lat': 32.9988244302915, 'lng': -96.85611821970849}, 'southwest': {'lat': 32.9961264697085, 'lng': -96.8588161802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113779174806213721102"">Bald Guy</a>'], 'photo_reference': 'AW30NDwNJm8-8vl9cADuF1JMQ2HxfM_BFPSHqE_x9-15kU6cnocbvFW64A2QuXeMVZHmjete93_uc3x-mBM6CNCVTqQCa9HBnKzSj2I5lOLGHO2sOso3ruDx4zY9RHYgBImXRbzUxli_nms4awsUGZFRvsNtphxyJYLgYp2UicZXyrCLvQSd', 'width': 1920}]",ChIJhzJEbRYkTIYR0mACws7UgkA,"{'compound_code': 'X4WR+XX Dallas, TX, USA', 'global_code': '8645X4WR+XX'}",4.2,ChIJhzJEbRYkTIYR0mACws7UgkA,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1136.0,"3555 Frankford Road, Dallas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 32.9883325, 'lng': -96.8533765}, 'viewport': {'northeast': {'lat': 32.9896168302915, 'lng': -96.8521029197085}, 'southwest': {'lat': 32.9869188697085, 'lng': -96.8548008802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza X-Press,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114313046906909076388"">Steven M</a>'], 'photo_reference': 'AW30NDx6Pn4TGw_2nMyCCYrA-JJ0QcM6zxWTd8MfVgordYJ3TjEUhrG8btaqCQKTX4TB4nd6SK5H1p7xFYiTDZftaAUPoIb2-TwEVj0Zr1DOC5hQ4KBILUm9EjyI8hIy_bxmqLS3CtHRo7lyz5j6vHkd3wS6wvK8iC1XWP_lTi-Q71zJ6Lkq', 'width': 4608}]",ChIJLxYVERkkTIYRhnVBnVEKJQA,"{'compound_code': 'X4QW+8J Dallas, TX, USA', 'global_code': '8645X4QW+8J'}",2.6,ChIJLxYVERkkTIYRhnVBnVEKJQA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",22.0,"3355 East Trinity Mills Road Suite 213, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9699241, 'lng': -96.8541939}, 'viewport': {'northeast': {'lat': 32.9712595302915, 'lng': -96.85296111970851}, 'southwest': {'lat': 32.96856156970851, 'lng': -96.85565908029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111601473913195997401"">Kris Moody</a>'], 'photo_reference': 'AW30NDwd9rE3xjAH1bYfSrVzfIMU8WBiSgeWBmEAl5hU1yQQw0w1co-RTPSnj3i6JOM1Xp5_jALf1uhKut7ZI7KvPixU4wFSWK4LIPIBMz7tAXPA-fHD98QZVoUNN7j-5FiLXhU5Ir9HdBsg9JEGIERQMos4B9WScDvSwNavn62Yl6t2KCyf', 'width': 4032}]",ChIJmT_Iz6ImTIYRXGqrr2MId0M,"{'compound_code': 'X49W+X8 Carrollton, TX, USA', 'global_code': '8645X49W+X8'}",3.4,ChIJmT_Iz6ImTIYRXGqrr2MId0M,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",457.0,"2220 Marsh Lane, Carrollton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9876328, 'lng': -96.8417497}, 'viewport': {'northeast': {'lat': 32.9888770302915, 'lng': -96.84044111970849}, 'southwest': {'lat': 32.9861790697085, 'lng': -96.84313908029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101368649291334049708"">Evgenii Gorbunov</a>'], 'photo_reference': 'AW30NDzTpTYYhowa28Oa4CTb7OUpAXqFgG-a9RJJiK6BgKIKUpLjHtxAQUD13z_FsV1a6BpHAeZOxN1JXDm40IiGL33RD9VXfIzpcPw7HoRIbeviwy8iDb17p7Y2JO1i2zoJbtBuw0cScmry9U5kRmceIXgTOfgMgzVCTI1UPK2yr0j_oVYk', 'width': 2560}]",ChIJCU1MdAQkTIYRl-haeHAb0Qw,"{'compound_code': 'X5Q5+38 Dallas, TX, USA', 'global_code': '8645X5Q5+38'}",3.7,ChIJCU1MdAQkTIYRl-haeHAb0Qw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",782.0,"17602 Midway Road, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9883392, 'lng': -96.8534207}, 'viewport': {'northeast': {'lat': 32.9896203302915, 'lng': -96.8521250197085}, 'southwest': {'lat': 32.9869223697085, 'lng': -96.8548229802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chef Chu Fine Chinese Food,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102989457038179195173"">Kim</a>'], 'photo_reference': 'AW30NDwDcBswydFrh7WArLzzSiOENY9w12CMJkB1-IQmHeX_Hpd_wjBpQ2xSsVk3MINSZ2wAPiekXWPOGh9fq_12_noqLRD5ukvoLOienpbKVNuEun3_PRsGJ-17m_sX9gm_jeGJpf9CT32_RhVhwjEWF1bYzyCxfNWcQzjZEkJPAMmXmuXG', 'width': 4032}]",ChIJLxYVERkkTIYRokKyGLgzhrE,"{'compound_code': 'X4QW+8J Dallas, TX, USA', 'global_code': '8645X4QW+8J'}",3.2,ChIJLxYVERkkTIYRokKyGLgzhrE,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",348.0,"3355 East Trinity Mills Road Suite 213, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9832536, 'lng': -96.8421226}, 'viewport': {'northeast': {'lat': 32.98446733029149, 'lng': -96.8407340697085}, 'southwest': {'lat': 32.98176936970849, 'lng': -96.84343203029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 2499, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104675796805324086719"">Christophe Ranger</a>'], 'photo_reference': 'AW30NDxs6SebpAYYAFNOKAwW03c4tFvRxibddb9KL_8ixVJBORNpGGiaeqneQ80w82l6mbdB9i-Fz7w24WNc1x9sAHkKoLLVIfmA7toBE-MPCCbeaJ_GcgZcHak1zkiFAryqL8ecH3rIcSaEqF--k-sGJBqAlgxzWLjLQZXnZyg9G82vP5Fs', 'width': 3329}]",ChIJwWqgXgIkTIYRvUdrvlQ5mb8,"{'compound_code': 'X5M5+85 Carrollton, TX, USA', 'global_code': '8645X5M5+85'}",3.8,ChIJwWqgXgIkTIYRvUdrvlQ5mb8,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",389.0,"2600 Midway Road, Carrollton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9697656, 'lng': -96.85534129999999}, 'viewport': {'northeast': {'lat': 32.9711969802915, 'lng': -96.85414516970849}, 'southwest': {'lat': 32.9684990197085, 'lng': -96.85684313029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizzarella,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116613868490397282293"">Debby Tate</a>'], 'photo_reference': 'AW30NDy6idSPCiXhR60XKIftK7zNWx43Ay89iOeLWxWIROEzqXhwyzSXqUF48-iwV9c7Dj9Yd8e0pl2qVUzYTgKunsQblVeK6uWPESZmYIjkFQIy5SyQQyCOsHt2JU0RKwBSFgNpxujKSP9YXCWUgEIMXqUpXKo4lThwV374sS5FYLIIZ0Xt', 'width': 2576}]",ChIJn5B0Mb0mTIYRoc8KgypuKSs,"{'compound_code': 'X49V+WV Carrollton, TX, USA', 'global_code': '8645X49V+WV'}",4.4,ChIJn5B0Mb0mTIYRoc8KgypuKSs,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",406.0,"2155 Marsh Lane #150, Carrollton",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 32.9975869, 'lng': -96.8570168}, 'viewport': {'northeast': {'lat': 32.99879258029151, 'lng': -96.8556365697085}, 'southwest': {'lat': 32.99609461970851, 'lng': -96.8583345302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Applebee's Grill + Bar,"[{'height': 650, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106342541049349374368"">Sophisticated&#39;s Music Collection</a>'], 'photo_reference': 'AW30NDzmFv65PU4Bgkrk-fUXEN4dJXb7WnLpN1Gdtar1RfIGi_HKa70jMR1IqnPu1LjBs68lNRVW2YYq0Tjji9LwNSgv4Ic5X-IMaU5vLDUheZywgyUppk2lre2bWKZyud2hC8bfhhr6ZOS9WlHWFkUnExf089XNhnZriIYDquQCoMFbjr3F', 'width': 1024}]",ChIJ28G__T0kTIYRjsozbkApfR8,"{'compound_code': 'X4XV+25 Dallas, TX, USA', 'global_code': '8645X4XV+25'}",3.9,ChIJ28G__T0kTIYRjsozbkApfR8,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",2771.0,"3565 Frankford Road, Dallas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 32.9844716, 'lng': -96.8427756}, 'viewport': {'northeast': {'lat': 32.9859423802915, 'lng': -96.84144336970849}, 'southwest': {'lat': 32.9832444197085, 'lng': -96.8441413302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fuzzy's Taco Shop,"[{'height': 3775, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106193031380229863186"">kwame oppong</a>'], 'photo_reference': 'AW30NDxJpU8AX7Yk78EECqkFWmr0aa0NrC_YP-LuU6a90RV8-4zcIPoXcXJ3XV7HEtQfYJyp7gpD30pePmKkGBbFxFv4MbGGCpivfICnMNVFaru8gYeyXwr6eMx-rIlTkYE4f9O_nSuIIhxBvGMW7phC539LeBU04TtCB3-dXZuoIgAxbnFY', 'width': 2489}]",ChIJY-6IZAMkTIYR9nPy5Ws7g_M,"{'compound_code': 'X5M4+QV Carrollton, TX, USA', 'global_code': '8645X5M4+QV'}",4.1,ChIJY-6IZAMkTIYR9nPy5Ws7g_M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",938.0,"2661 Midway Road Suite 236, Carrollton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9884286, 'lng': -96.85371719999999}, 'viewport': {'northeast': {'lat': 32.9896657802915, 'lng': -96.85235611970847}, 'southwest': {'lat': 32.9869678197085, 'lng': -96.8550540802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104598963400750051498"">Tony Seagroves</a>'], 'photo_reference': 'AW30NDwo5L26XV1cKPtMr01eGBrs30SLK3jfspVvO91WW6_1h8teT4GOmoudTRZf6l2sAIUmNGKi9oTN8Iy3mgJPjaT8wj5BRFkVRS2SkG-u1hcA3b52e9dqtKDqswSNBvUwgSrns3QeuApeZUx5GA4tmNlVguKy93HRTd_EWd8E7YS-49GV', 'width': 4032}]",ChIJkw7mBwQkTIYRLsGz4ky-qno,"{'compound_code': 'X4QW+9G Dallas, TX, USA', 'global_code': '8645X4QW+9G'}",3.5,ChIJkw7mBwQkTIYRLsGz4ky-qno,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",520.0,"3355 East Trinity Mills Road, Dallas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 32.9716306, 'lng': -96.87734239999999}, 'viewport': {'northeast': {'lat': 32.9729771302915, 'lng': -96.8760857697085}, 'southwest': {'lat': 32.9702791697085, 'lng': -96.8787837302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105360570832151793694"">Pizza Hut</a>'], 'photo_reference': 'AW30NDzoboUtHg33BjP2qGo033agGfzElmkxnvPu2wwrmDsWkCssc_S5TPAqMpKSeb2Xi3KCwcEnfu32BYeDzZLiLxW9Hs3u3BMVAcgwrFcfUcKCmF3UMLGgrA-La0RXRFrEj_0QH4LPyPKWi0SdcBNLvmKkwOPlvfzzl0O1M0qJJ_evXojl', 'width': 1025}]",ChIJ6Tr4e4cmTIYRSUMlDkW5msc,"{'compound_code': 'X4CF+M3 Carrollton, TX, USA', 'global_code': '8645X4CF+M3'}",3.5,ChIJ6Tr4e4cmTIYRSUMlDkW5msc,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",348.0,"2204 Kelly Boulevard Suite 103, Carrollton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.987718, 'lng': -96.890062}, 'viewport': {'northeast': {'lat': 32.98898068029151, 'lng': -96.88886446970848}, 'southwest': {'lat': 32.98628271970851, 'lng': -96.89156243029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chili's Grill & Bar,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112944630735481324772"">Jojan Paul</a>'], 'photo_reference': 'AW30NDy3wrwuUAp0Zlpfq0A2oX-Qpvcll0Al1a9fCnKRrAKfbOdGI6RH6reycpunmWa9CtKP3sFsZXTZYXY1poqykT8cyybsXkB1RWhoOIKoP44YsjSFU8UKUQeonLs07W_7AO9IZ5rwN0ACl-8Y9abUVvU_QuJEz28yG3WYYvBtWeAJ6IAQ', 'width': 4032}]",ChIJl2_t89olTIYRdrG0tzCmpuc,"{'compound_code': 'X4Q5+3X Carrollton, TX, USA', 'global_code': '8645X4Q5+3X'}",4.0,ChIJl2_t89olTIYRdrG0tzCmpuc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1681.0,"2624 North Josey Lane, Carrollton",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 32.9877384, 'lng': -96.8408906}, 'viewport': {'northeast': {'lat': 32.9890860302915, 'lng': -96.83962101970849}, 'southwest': {'lat': 32.9863880697085, 'lng': -96.8423189802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sweet Basil Restaurant,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115175252470530578529"">Johnn Dement</a>'], 'photo_reference': 'AW30NDzmq0kVHztNPEfCXp1pVutxmlywLE4jzV6IO77522sXIsPJLcqyZ-707HBPCxm366voAed6CUEwsSkNCz1Nh8nfiElutHZ0UzOzLP7ylPFWaqc8P8-ZHkAo5clIlte2v4ha0y6pz9RRi355tYsjhbvgfxkdVvAOJYvLKkPdRvMotVrY', 'width': 2560}]",ChIJmz8rGwQkTIYR0SnsV2vGs1Y,"{'compound_code': 'X5Q5+3J Dallas, TX, USA', 'global_code': '8645X5Q5+3J'}",4.4,ChIJmz8rGwQkTIYR0SnsV2vGs1Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",338.0,"17610 Midway Road, Dallas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 32.9864338, 'lng': -96.85677849999999}, 'viewport': {'northeast': {'lat': 32.9877899302915, 'lng': -96.85548646970848}, 'southwest': {'lat': 32.98509196970851, 'lng': -96.85818443029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Golden Chick,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114777287937268697598"">Golden Chick</a>'], 'photo_reference': 'AW30NDzsaDMhNpxFRFD652YxkRdjDfe5BK75JQQIXc6Y0YShp1vrerWUJGy1jbl8Ziavu5cJ9p78V_80RiMEeJnAtUZCybnnkI31SPkRtjVtWVca1b9fHwWgC9po-qSTpitEtGxXSY2hDFL13hX4TdXooObOI8EOwQBnraYChDqzheTOG1wU', 'width': 4032}]",ChIJs6qqqnomTIYRkR1evky0T5g,"{'compound_code': 'X4PV+H7 Carrollton, TX, USA', 'global_code': '8645X4PV+H7'}",4.2,ChIJs6qqqnomTIYRkR1evky0T5g,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",536.0,"2760 East Trinity Mills Road Ste 200, Carrollton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9862188, 'lng': -96.8544582}, 'viewport': {'northeast': {'lat': 32.9875312802915, 'lng': -96.8531296697085}, 'southwest': {'lat': 32.9848333197085, 'lng': -96.8558276302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Quinlan's Bar and Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113705323907124710635"">David Burelsmith</a>'], 'photo_reference': 'AW30NDxQXyTAABebO75qiDVFGqd0dQk_Ae-HV9OQcenabszgVesOgwAUNWGRxP1Go8dxa94kRrmm4jOgQvB-gRe6NRt2EwQK8PwU0YXLdls5fk-SD_UarypGSfMMT8o7PU0Be--cczBFbJ79E_MGbKd7xv_MLTTZJ-J7sh5kCLdS0fLvOQr2', 'width': 4032}]",ChIJrTVlMR8kTIYRFRWG34ErxjU,"{'compound_code': 'X4PW+F6 Carrollton, TX, USA', 'global_code': '8645X4PW+F6'}",4.4,ChIJrTVlMR8kTIYRFRWG34ErxjU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",405.0,"2810 East Trinity Mills Road #201, Carrollton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.0018433, 'lng': -96.8573863}, 'viewport': {'northeast': {'lat': 33.0032156802915, 'lng': -96.8559226197085}, 'southwest': {'lat': 33.0005177197085, 'lng': -96.85862058029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104075322359880881418"">Danny Boudrot</a>'], 'photo_reference': 'AW30NDwEF-wnZ4Yjkq_E9brGZQQdpuhpnWl_2GnZT3UF3F9Nw4GMywreKpS7M4ejq3uoPSbFORaKgOT8AGfHpPHhu7eizYDY5H3USc7RZfwN3cwf-OpIB7H4k7PZKqhcazGrc30QoQyXtIFSyd13TNfH1cxUyKR6970seip9W8gyrcr-qaTU', 'width': 4160}]",ChIJG2g6CEAkTIYRxGC-OPC2TH8,"{'compound_code': '242V+P2 Dallas, TX, USA', 'global_code': '8655242V+P2'}",2.9,ChIJG2g6CEAkTIYRxGC-OPC2TH8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",672.0,"18511 Marsh Lane, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9743448, 'lng': -96.890552}, 'viewport': {'northeast': {'lat': 32.9754819802915, 'lng': -96.8892510697085}, 'southwest': {'lat': 32.9727840197085, 'lng': -96.8919490302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Paparazzi Pizza,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112840928088424017885"">Carl</a>'], 'photo_reference': 'AW30NDwESDqJxbWNVWq0M8W6CBGmhDJawMXY1rkc5hs-WkqbTYTVkl9AGphl1kWOMKcQuIHahxeAp2Zm5QNJGbQ36ax2am8co3jpXeQ1ITQ9de2MvgGA2wsDg349hLiHjPw3UGW4NcKNvLhsrOW5nJ40uKL3EHxLs5m1hzSr2uTSeV_CM3By', 'width': 4000}]",ChIJByz7OncmTIYRBsjoRe_Qzn4,"{'compound_code': 'X4F5+PQ Carrollton, TX, USA', 'global_code': '8645X4F5+PQ'}",4.7,ChIJByz7OncmTIYRBsjoRe_Qzn4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",391.0,"2145 North Josey Lane # 114, Carrollton",{'open_now': True},1.0,
